Bostjan Nachbar - Jim Jackson - Def,0
Bostjan Nachbar - Maurice Taylor - Def,0
Bostjan Nachbar - Yao Ming - Def,0
Bostjan Nachbar - Charlie Ward - Def,0
Bostjan Nachbar - Off,-0.00236143313845083
Bostjan Nachbar - Jim Jackson - Off,0
Bostjan Nachbar - Maurice Taylor - Off,0
Bostjan Nachbar - Yao Ming - Off,0
Bostjan Nachbar - Charlie Ward - Off,0
Tyronn Lue - Def,0.0231478023895064
Dikembe Mutombo - Def,-0.0184505981143671
Antonio McDyess - Off,-0.00902023353296022
Jim Jackson - Tyronn Lue - Def,0
Dikembe Mutombo - Jim Jackson - Def,0
Maurice Taylor - Tyronn Lue - Def,0
Dikembe Mutombo - Maurice Taylor - Def,0
Bostjan Nachbar - Tyronn Lue - Def,0
Bostjan Nachbar - Dikembe Mutombo - Def,0
Dikembe Mutombo - Tyronn Lue - Def,0
Antonio McDyess - Tayshaun Prince - Off,0
Antonio McDyess - Ben Wallace - Off,0
Antonio McDyess - Richard Hamilton - Off,0
Antonio McDyess - Chauncey Billups - Off,0
Antonio McDyess - Def,0.00192014009314267
Tyronn Lue - Off,0
Dikembe Mutombo - Off,0
Antonio McDyess - Tayshaun Prince - Def,0.00312403662055161
Antonio McDyess - Ben Wallace - Def,0
Antonio McDyess - Richard Hamilton - Def,0
Antonio McDyess - Chauncey Billups - Def,0.00887658391166868
Jim Jackson - Tyronn Lue - Off,-0.00378938589460709
Dikembe Mutombo - Jim Jackson - Off,0
Maurice Taylor - Tyronn Lue - Off,0
Dikembe Mutombo - Maurice Taylor - Off,0
Bostjan Nachbar - Tyronn Lue - Off,0
Bostjan Nachbar - Dikembe Mutombo - Off,0
Dikembe Mutombo - Tyronn Lue - Off,0
Carlos Delfino - Def,0
Ben Wallace - Carlos Delfino - Def,0
Carlos Delfino - Richard Hamilton - Def,0
Carlos Delfino - Chauncey Billups - Def,0
Antonio McDyess - Carlos Delfino - Def,0
Carlos Delfino - Off,-0.000147080321035498
Ben Wallace - Carlos Delfino - Off,0
Carlos Delfino - Richard Hamilton - Off,0
Carlos Delfino - Chauncey Billups - Off,0
Antonio McDyess - Carlos Delfino - Off,0
Elden Campbell - Def,0
Lindsey Hunter - Def,0
Juwan Howard - Off,0.00233687985948183
Elden Campbell - Richard Hamilton - Def,-0.0057006148897889
Lindsey Hunter - Richard Hamilton - Def,-0.0073670723341468
Antonio McDyess - Elden Campbell - Def,0
Antonio McDyess - Lindsey Hunter - Def,0
Carlos Delfino - Elden Campbell - Def,0
Carlos Delfino - Lindsey Hunter - Def,0
Elden Campbell - Lindsey Hunter - Def,0
Jim Jackson - Juwan Howard - Off,0
Bostjan Nachbar - Juwan Howard - Off,0
Juwan Howard - Tyronn Lue - Off,0
Dikembe Mutombo - Juwan Howard - Off,0
Juwan Howard - Def,-0.000596142750732387
Elden Campbell - Off,-0.00326061761390095
Lindsey Hunter - Off,-0.0133205847213593
Jim Jackson - Juwan Howard - Def,-0.00234476012709073
Bostjan Nachbar - Juwan Howard - Def,0
Juwan Howard - Tyronn Lue - Def,0
Dikembe Mutombo - Juwan Howard - Def,0
Elden Campbell - Richard Hamilton - Off,0
Lindsey Hunter - Richard Hamilton - Off,0
Antonio McDyess - Elden Campbell - Off,0
Antonio McDyess - Lindsey Hunter - Off,0
Carlos Delfino - Elden Campbell - Off,0
Carlos Delfino - Lindsey Hunter - Off,0
Elden Campbell - Lindsey Hunter - Off,0
Bostjan Nachbar - Tracy McGrady - Def,0
Tracy McGrady - Tyronn Lue - Def,0
Dikembe Mutombo - Tracy McGrady - Def,0
Juwan Howard - Tracy McGrady - Def,0
Bostjan Nachbar - Tracy McGrady - Off,0
Tracy McGrady - Tyronn Lue - Off,0
Dikembe Mutombo - Tracy McGrady - Off,0
Juwan Howard - Tracy McGrady - Off,0
Darvin Ham - Def,0.00163399603481296
Antonio McDyess - Darvin Ham - Def,0
Carlos Delfino - Darvin Ham - Def,0
Darvin Ham - Elden Campbell - Def,0
Darvin Ham - Lindsey Hunter - Def,0
Darvin Ham - Off,0
Antonio McDyess - Darvin Ham - Off,0
Carlos Delfino - Darvin Ham - Off,0
Darvin Ham - Elden Campbell - Off,0
Darvin Ham - Lindsey Hunter - Off,0
Carlos Delfino - Rasheed Wallace - Def,4.22356530037638e-05
Ben Wallace - Lindsey Hunter - Def,0
Lindsey Hunter - Rasheed Wallace - Def,0
Ben Wallace - Darvin Ham - Def,0
Darvin Ham - Rasheed Wallace - Def,0
Tyronn Lue - Yao Ming - Off,0
Juwan Howard - Yao Ming - Off,0
Tyronn Lue - Yao Ming - Def,0
Juwan Howard - Yao Ming - Def,-0.000288927654174986
Carlos Delfino - Rasheed Wallace - Off,0
Ben Wallace - Lindsey Hunter - Off,0
Lindsey Hunter - Rasheed Wallace - Off,0
Ben Wallace - Darvin Ham - Off,0
Darvin Ham - Rasheed Wallace - Off,0
Charlie Ward - Juwan Howard - Def,0
Charlie Ward - Juwan Howard - Off,0
Ben Wallace - Elden Campbell - Def,0
Chauncey Billups - Elden Campbell - Def,0
Elden Campbell - Tayshaun Prince - Def,0
Charlie Ward - Dikembe Mutombo - Def,0
Ben Wallace - Elden Campbell - Off,0
Chauncey Billups - Elden Campbell - Off,0
Elden Campbell - Tayshaun Prince - Off,0
Charlie Ward - Dikembe Mutombo - Off,0
Charlie Ward - Tyronn Lue - Def,0
Charlie Ward - Tyronn Lue - Off,0
Juwan Howard - Maurice Taylor - Def,0
Juwan Howard - Maurice Taylor - Off,0
Clar. Weatherspoon - Def,-0.00253277069939128
Bostjan Nachbar - Clar. Weatherspoon - Def,0
Clar. Weatherspoon - Juwan Howard - Def,0
Charlie Ward - Clar. Weatherspoon - Def,0
Clar. Weatherspoon - Tyronn Lue - Def,0
Chauncey Billups - Lindsey Hunter - Off,0
Lindsey Hunter - Tayshaun Prince - Off,0
Clar. Weatherspoon - Off,0
Chauncey Billups - Lindsey Hunter - Def,0
Lindsey Hunter - Tayshaun Prince - Def,0
Bostjan Nachbar - Clar. Weatherspoon - Off,0
Clar. Weatherspoon - Juwan Howard - Off,0
Charlie Ward - Clar. Weatherspoon - Off,0
Clar. Weatherspoon - Tyronn Lue - Off,0
Darvin Ham - Richard Hamilton - Def,0.0045789224975179
Chauncey Billups - Darvin Ham - Def,0.002922110092622
Darvin Ham - Richard Hamilton - Off,0
Chauncey Billups - Darvin Ham - Off,0
Elden Campbell - Rasheed Wallace - Off,0
Elden Campbell - Rasheed Wallace - Def,0
Ryan Bowen - Def,0
Jim Jackson - Ryan Bowen - Def,0
Ryan Bowen - Tracy McGrady - Def,0
Charlie Ward - Ryan Bowen - Def,0
Bostjan Nachbar - Ryan Bowen - Def,0
Chris Webber - Def,0
Peja Stojakovic - Def,0.00901524243847007
Brad Miller - Def,0
Maurice Evans - Def,0
Mike Bibby - Def,0
Josh Howard - Off,0.0177449377992848
Dirk Nowitzki - Off,0.0206671448141414
Erick Dampier - Off,0
Michael Finley - Off,0.0214428547685219
Devin Harris - Off,-0.00449222902750068
Chris Webber - Peja Stojakovic - Def,0.00860322809038028
Brad Miller - Chris Webber - Def,0
Chris Webber - Maurice Evans - Def,0.0033918790706351
Chris Webber - Mike Bibby - Def,0
Brad Miller - Peja Stojakovic - Def,0
Maurice Evans - Peja Stojakovic - Def,0
Mike Bibby - Peja Stojakovic - Def,0.00532519342066373
Brad Miller - Maurice Evans - Def,0
Brad Miller - Mike Bibby - Def,-0.000266730576265584
Maurice Evans - Mike Bibby - Def,0
Dirk Nowitzki - Josh Howard - Off,0
Erick Dampier - Josh Howard - Off,0
Josh Howard - Michael Finley - Off,0.00810567944545826
Devin Harris - Josh Howard - Off,0
Dirk Nowitzki - Erick Dampier - Off,0
Dirk Nowitzki - Michael Finley - Off,0
Devin Harris - Dirk Nowitzki - Off,0
Erick Dampier - Michael Finley - Off,0
Devin Harris - Erick Dampier - Off,0
Devin Harris - Michael Finley - Off,0
Josh Howard - Def,0
Dirk Nowitzki - Def,0
Erick Dampier - Def,0
Michael Finley - Def,0
Devin Harris - Def,0
Chris Webber - Off,0.00600497622228258
Peja Stojakovic - Off,0.032034703932829
Brad Miller - Off,0.0117184476900122
Maurice Evans - Off,0
Mike Bibby - Off,0.0233506438636533
Dirk Nowitzki - Josh Howard - Def,-0.000896519610258717
Erick Dampier - Josh Howard - Def,-0.00515380639454854
Josh Howard - Michael Finley - Def,0
Devin Harris - Josh Howard - Def,-0.00996408219391187
Dirk Nowitzki - Erick Dampier - Def,-0.0128918434876056
Dirk Nowitzki - Michael Finley - Def,0
Devin Harris - Dirk Nowitzki - Def,0
Erick Dampier - Michael Finley - Def,0
Devin Harris - Erick Dampier - Def,0
Devin Harris - Michael Finley - Def,0
Chris Webber - Peja Stojakovic - Off,0
Brad Miller - Chris Webber - Off,0
Chris Webber - Maurice Evans - Off,0
Chris Webber - Mike Bibby - Off,0
Brad Miller - Peja Stojakovic - Off,0
Maurice Evans - Peja Stojakovic - Off,0
Mike Bibby - Peja Stojakovic - Off,0.00314066141936187
Brad Miller - Maurice Evans - Off,0
Brad Miller - Mike Bibby - Off,0.00224032871395563
Maurice Evans - Mike Bibby - Off,0
Jerry Stackhouse - Def,0.00997944246860039
Marquis Daniels - Def,0.000340223301582454
Dirk Nowitzki - Jerry Stackhouse - Def,0
Dirk Nowitzki - Marquis Daniels - Def,0
Erick Dampier - Jerry Stackhouse - Def,0
Erick Dampier - Marquis Daniels - Def,0.0026059998087582
Devin Harris - Jerry Stackhouse - Def,0.0163731030368807
Devin Harris - Marquis Daniels - Def,0
Jerry Stackhouse - Marquis Daniels - Def,0
Jerry Stackhouse - Off,0.00126316666267401
Marquis Daniels - Off,-0.00422553685016447
Dirk Nowitzki - Jerry Stackhouse - Off,0.00453413829295957
Dirk Nowitzki - Marquis Daniels - Off,0
Erick Dampier - Jerry Stackhouse - Off,0
Erick Dampier - Marquis Daniels - Off,0
Devin Harris - Jerry Stackhouse - Off,0
Devin Harris - Marquis Daniels - Off,0
Jerry Stackhouse - Marquis Daniels - Off,0
Jason Terry - Def,0
Matt Barnes - Off,0
Dirk Nowitzki - Jason Terry - Def,0
Erick Dampier - Jason Terry - Def,-0.00667552709248465
Jason Terry - Jerry Stackhouse - Def,0.00236760106397405
Jason Terry - Marquis Daniels - Def,0
Chris Webber - Matt Barnes - Off,0
Matt Barnes - Peja Stojakovic - Off,0
Brad Miller - Matt Barnes - Off,0.00318553541410471
Matt Barnes - Mike Bibby - Off,0
Matt Barnes - Def,0
Jason Terry - Off,0.0117008640837059
Chris Webber - Matt Barnes - Def,0
Matt Barnes - Peja Stojakovic - Def,0
Brad Miller - Matt Barnes - Def,0
Matt Barnes - Mike Bibby - Def,-0.000162996911453939
Dirk Nowitzki - Jason Terry - Off,0.0106828713893672
Erick Dampier - Jason Terry - Off,0
Jason Terry - Jerry Stackhouse - Off,0.00160094680940048
Jason Terry - Marquis Daniels - Off,0
Greg Ostertag - Def,-0.00942546302447222
Bobby Jackson - Def,0
Alan Henderson - Off,-0.0109784126318765
Chris Webber - Greg Ostertag - Def,0
Bobby Jackson - Chris Webber - Def,0
Greg Ostertag - Peja Stojakovic - Def,0
Bobby Jackson - Peja Stojakovic - Def,0
Greg Ostertag - Matt Barnes - Def,0
Bobby Jackson - Matt Barnes - Def,0
Bobby Jackson - Greg Ostertag - Def,0
Alan Henderson - Erick Dampier - Off,-0.00318723004757615
Alan Henderson - Jerry Stackhouse - Off,-0.0079243404119681
Alan Henderson - Marquis Daniels - Off,0
Alan Henderson - Jason Terry - Off,0
Alan Henderson - Def,0.00125076403254831
Greg Ostertag - Off,0
Bobby Jackson - Off,0
Alan Henderson - Erick Dampier - Def,0
Alan Henderson - Jerry Stackhouse - Def,0
Alan Henderson - Marquis Daniels - Def,0
Alan Henderson - Jason Terry - Def,0
Chris Webber - Greg Ostertag - Off,0
Bobby Jackson - Chris Webber - Off,0
Greg Ostertag - Peja Stojakovic - Off,0
Bobby Jackson - Peja Stojakovic - Off,0
Greg Ostertag - Matt Barnes - Off,0
Bobby Jackson - Matt Barnes - Off,0
Bobby Jackson - Greg Ostertag - Off,0
Darius Songaila - Off,0.0153335054035211
Alan Henderson - Dirk Nowitzki - Def,0
Darius Songaila - Peja Stojakovic - Off,0.00704144395367468
Bobby Jackson - Brad Miller - Off,0
Brad Miller - Darius Songaila - Off,0.00133727866365019
Darius Songaila - Matt Barnes - Off,0
Bobby Jackson - Darius Songaila - Off,0
Darius Songaila - Def,0
Darius Songaila - Peja Stojakovic - Def,0
Bobby Jackson - Brad Miller - Def,0
Brad Miller - Darius Songaila - Def,0
Darius Songaila - Matt Barnes - Def,-0.00025608815766176
Bobby Jackson - Darius Songaila - Def,0
Alan Henderson - Dirk Nowitzki - Off,-0.0245486688785392
Kevin Martin - Off,0
Brad Miller - Kevin Martin - Off,0
Kevin Martin - Matt Barnes - Off,0
Bobby Jackson - Kevin Martin - Off,0
Darius Songaila - Kevin Martin - Off,0
Kevin Martin - Def,0
Brad Miller - Kevin Martin - Def,0
Kevin Martin - Matt Barnes - Def,0
Bobby Jackson - Kevin Martin - Def,0
Darius Songaila - Kevin Martin - Def,0
Alan Henderson - Michael Finley - Off,0
Alan Henderson - Josh Howard - Off,-0.00901275448825656
Alan Henderson - Devin Harris - Off,0
Alan Henderson - Michael Finley - Def,0.00990900859898336
Alan Henderson - Josh Howard - Def,0
Alan Henderson - Devin Harris - Def,0
Jerry Stackhouse - Michael Finley - Def,0.00400718489434482
Jerry Stackhouse - Michael Finley - Off,0.00134913800443526
Greg Ostertag - Kevin Martin - Def,0
Chris Webber - Kevin Martin - Def,0
Greg Ostertag - Kevin Martin - Off,0
Chris Webber - Kevin Martin - Off,0
Kevin Martin - Mike Bibby - Def,0
Greg Ostertag - Mike Bibby - Def,0
Kevin Martin - Mike Bibby - Off,0
Greg Ostertag - Mike Bibby - Off,0
Marquis Daniels - Michael Finley - Def,0
Marquis Daniels - Michael Finley - Off,0
Jerry Stackhouse - Josh Howard - Off,0.00352066155434982
Jerry Stackhouse - Josh Howard - Def,0.000790293609538417
Jason Terry - Josh Howard - Def,0
Jason Terry - Josh Howard - Off,0.00928192610855216
Jason Terry - Michael Finley - Off,0.00871145989213418
Jason Terry - Michael Finley - Def,0
Shawn Bradley - Def,0
Jerry Stackhouse - Shawn Bradley - Def,0
Alan Henderson - Shawn Bradley - Def,0
Jason Terry - Shawn Bradley - Def,0
Michael Finley - Shawn Bradley - Def,-0.0144319251793447
Shawn Bradley - Off,0.00528813969061936
Jerry Stackhouse - Shawn Bradley - Off,0.00813402536131536
Alan Henderson - Shawn Bradley - Off,0
Jason Terry - Shawn Bradley - Off,0.00115549746889176
Michael Finley - Shawn Bradley - Off,0
Darius Songaila - Mike Bibby - Off,0.00436705416890026
Darius Songaila - Greg Ostertag - Off,0
Darius Songaila - Mike Bibby - Def,0
Darius Songaila - Greg Ostertag - Def,-0.000388195975734584
Matt Barnes - Maurice Evans - Off,0
Greg Ostertag - Maurice Evans - Off,0
Bobby Jackson - Maurice Evans - Off,0
Darius Songaila - Maurice Evans - Off,0.0024567862630972
Matt Barnes - Maurice Evans - Def,0
Greg Ostertag - Maurice Evans - Def,0
Bobby Jackson - Maurice Evans - Def,0
Darius Songaila - Maurice Evans - Def,0
Josh Howard - Marquis Daniels - Def,0
Josh Howard - Marquis Daniels - Off,-0.00197563935463918
Caron Butler - Def,0.0204560533843106
Lamar Odom - Def,0
Chris Mihm - Def,0.00777487718507608
Kobe Bryant - Def,0.0163749296696853
Chucky Atkins - Def,0.00678122730434139
Carmelo Anthony - Off,0.00900278039808211
Kenyon Martin - Off,0
Marcus Camby - Off,0
Voshon Lenard - Off,0
Andre Miller - Off,0.00895114675529429
Caron Butler - Lamar Odom - Def,0
Caron Butler - Chris Mihm - Def,0
Caron Butler - Kobe Bryant - Def,0.00511661156821974
Caron Butler - Chucky Atkins - Def,0
Chris Mihm - Lamar Odom - Def,0
Kobe Bryant - Lamar Odom - Def,-0.00448101243019539
Chucky Atkins - Lamar Odom - Def,0
Chris Mihm - Kobe Bryant - Def,0
Chris Mihm - Chucky Atkins - Def,0
Chucky Atkins - Kobe Bryant - Def,0
Carmelo Anthony - Kenyon Martin - Off,0
Carmelo Anthony - Marcus Camby - Off,0
Carmelo Anthony - Voshon Lenard - Off,0
Andre Miller - Carmelo Anthony - Off,0
Kenyon Martin - Marcus Camby - Off,0
Kenyon Martin - Voshon Lenard - Off,0
Andre Miller - Kenyon Martin - Off,0
Marcus Camby - Voshon Lenard - Off,0
Andre Miller - Marcus Camby - Off,0.00627734134681301
Andre Miller - Voshon Lenard - Off,0
Carmelo Anthony - Def,-0.00769070619288548
Kenyon Martin - Def,-0.000217960280577079
Marcus Camby - Def,-0.00428867208280115
Voshon Lenard - Def,0
Andre Miller - Def,-0.00092648040613641
Caron Butler - Off,0.00534278580551018
Lamar Odom - Off,0
Chris Mihm - Off,0
Kobe Bryant - Off,0.00283992680413858
Chucky Atkins - Off,0.0164186261292579
Carmelo Anthony - Kenyon Martin - Def,0
Carmelo Anthony - Marcus Camby - Def,-0.000781764887365033
Carmelo Anthony - Voshon Lenard - Def,0
Andre Miller - Carmelo Anthony - Def,-0.00616403071466598
Kenyon Martin - Marcus Camby - Def,0
Kenyon Martin - Voshon Lenard - Def,0
Andre Miller - Kenyon Martin - Def,0
Marcus Camby - Voshon Lenard - Def,0
Andre Miller - Marcus Camby - Def,-0.00024624789354788
Andre Miller - Voshon Lenard - Def,0
Caron Butler - Lamar Odom - Off,0
Caron Butler - Chris Mihm - Off,0
Caron Butler - Kobe Bryant - Off,0.00259498917750278
Caron Butler - Chucky Atkins - Off,0.00729779604094083
Chris Mihm - Lamar Odom - Off,-0.00660257437522205
Kobe Bryant - Lamar Odom - Off,0
Chucky Atkins - Lamar Odom - Off,0.000633936825217951
Chris Mihm - Kobe Bryant - Off,0
Chris Mihm - Chucky Atkins - Off,0
Chucky Atkins - Kobe Bryant - Off,0.00547679758520059
Brian Cook - Def,0
Brian Cook - Caron Butler - Def,0
Brian Cook - Chris Mihm - Def,0
Brian Cook - Kobe Bryant - Def,0
Brian Cook - Chucky Atkins - Def,0
Nene - Def,-0.00770457168487515
Brian Cook - Off,0
Carmelo Anthony - Nene - Def,-0.00271231986747267
Marcus Camby - Nene - Def,0
Nene - Voshon Lenard - Def,0
Andre Miller - Nene - Def,0
Brian Cook - Caron Butler - Off,0.000550880873374182
Brian Cook - Chris Mihm - Off,0
Brian Cook - Kobe Bryant - Off,0
Brian Cook - Chucky Atkins - Off,0.0208307235168934
Nene - Off,0
Carmelo Anthony - Nene - Off,0.00145903511071022
Marcus Camby - Nene - Off,0
Nene - Voshon Lenard - Off,0
Andre Miller - Nene - Off,0.0169977880381357
Jumaine Jones - Def,0.000557860306157787
Chris Mihm - Jumaine Jones - Def,0
Jumaine Jones - Kobe Bryant - Def,0
Chucky Atkins - Jumaine Jones - Def,0.00529429211449106
Brian Cook - Jumaine Jones - Def,0
Jumaine Jones - Off,0.00878577665586111
Chris Mihm - Jumaine Jones - Off,0
Jumaine Jones - Kobe Bryant - Off,0.0118214392449916
Chucky Atkins - Jumaine Jones - Off,0.00616793282008787
Brian Cook - Jumaine Jones - Off,0
Tierre Brown - Off,0
Chris Mihm - Tierre Brown - Off,0
Kobe Bryant - Tierre Brown - Off,0
Brian Cook - Tierre Brown - Off,0
Jumaine Jones - Tierre Brown - Off,0
Tierre Brown - Def,0.001290452754655
Chris Mihm - Tierre Brown - Def,0.00274207188169084
Kobe Bryant - Tierre Brown - Def,0
Brian Cook - Tierre Brown - Def,0
Jumaine Jones - Tierre Brown - Def,0
Earl Boykins - Off,0
Greg Buckner - Off,0
Carmelo Anthony - Earl Boykins - Off,0
Carmelo Anthony - Greg Buckner - Off,0
Earl Boykins - Marcus Camby - Off,0
Greg Buckner - Marcus Camby - Off,0
Earl Boykins - Nene - Off,-0.000715766159273712
Greg Buckner - Nene - Off,0
Earl Boykins - Greg Buckner - Off,0
Earl Boykins - Def,0
Greg Buckner - Def,0
Carmelo Anthony - Earl Boykins - Def,0.00513287724545386
Carmelo Anthony - Greg Buckner - Def,-0.00362531550986112
Earl Boykins - Marcus Camby - Def,0
Greg Buckner - Marcus Camby - Def,0
Earl Boykins - Nene - Def,-0.00149863283238194
Greg Buckner - Nene - Def,0
Earl Boykins - Greg Buckner - Def,0.00202690228605995
Francisco Elson - Def,0
Rodney White - Def,0
Brian Grant - Off,0
Francisco Elson - Nene - Def,0
Nene - Rodney White - Def,0
Earl Boykins - Francisco Elson - Def,0
Earl Boykins - Rodney White - Def,0
Francisco Elson - Greg Buckner - Def,0
Greg Buckner - Rodney White - Def,0
Francisco Elson - Rodney White - Def,0
Brian Grant - Kobe Bryant - Off,0.00278698981859382
Brian Cook - Brian Grant - Off,0
Brian Grant - Jumaine Jones - Off,0
Brian Grant - Tierre Brown - Off,0
Brian Grant - Def,0
Francisco Elson - Off,0
Rodney White - Off,0
Brian Grant - Kobe Bryant - Def,0
Brian Cook - Brian Grant - Def,0
Brian Grant - Jumaine Jones - Def,0
Brian Grant - Tierre Brown - Def,0
Francisco Elson - Nene - Off,0
Nene - Rodney White - Off,0
Earl Boykins - Francisco Elson - Off,0
Earl Boykins - Rodney White - Off,-0.00301937799667695
Francisco Elson - Greg Buckner - Off,0
Greg Buckner - Rodney White - Off,0
Francisco Elson - Rodney White - Off,0
Kareem Rush - Def,0
Brian Cook - Kareem Rush - Def,0
Jumaine Jones - Kareem Rush - Def,0
Kareem Rush - Tierre Brown - Def,0
Brian Grant - Kareem Rush - Def,0
Kareem Rush - Off,0
Brian Cook - Kareem Rush - Off,0
Jumaine Jones - Kareem Rush - Off,0
Kareem Rush - Tierre Brown - Off,0
Brian Grant - Kareem Rush - Off,0
Carmelo Anthony - Francisco Elson - Def,0
Carmelo Anthony - Rodney White - Def,0
Lamar Odom - Tierre Brown - Off,0
Caron Butler - Tierre Brown - Off,0
Brian Grant - Lamar Odom - Off,0
Brian Grant - Caron Butler - Off,0
Kareem Rush - Lamar Odom - Off,0
Caron Butler - Kareem Rush - Off,0
Lamar Odom - Tierre Brown - Def,0
Caron Butler - Tierre Brown - Def,0.000225280011243334
Brian Grant - Lamar Odom - Def,0
Brian Grant - Caron Butler - Def,0
Kareem Rush - Lamar Odom - Def,0
Caron Butler - Kareem Rush - Def,0
Carmelo Anthony - Francisco Elson - Off,0
Carmelo Anthony - Rodney White - Off,0
Brian Grant - Chucky Atkins - Off,0.00207710544817818
Chucky Atkins - Kareem Rush - Off,0
Brian Grant - Chucky Atkins - Def,0
Chucky Atkins - Kareem Rush - Def,0
Andre Miller - Earl Boykins - Def,0
Earl Boykins - Voshon Lenard - Def,0
Chucky Atkins - Tierre Brown - Off,0.000105870798941976
Chucky Atkins - Tierre Brown - Def,0
Andre Miller - Earl Boykins - Off,0.000748280418057301
Earl Boykins - Voshon Lenard - Off,0
Greg Buckner - Kenyon Martin - Off,0
Andre Miller - Greg Buckner - Off,0
Greg Buckner - Kenyon Martin - Def,0
Andre Miller - Greg Buckner - Def,0
Jumaine Jones - Lamar Odom - Off,0
Jumaine Jones - Lamar Odom - Def,-0.00797742071009166
Brian Cook - Lamar Odom - Off,0.00475205713994065
Brian Cook - Lamar Odom - Def,0
Kenyon Martin - Nene - Def,0
Earl Boykins - Kenyon Martin - Def,0
Kenyon Martin - Nene - Off,0
Earl Boykins - Kenyon Martin - Off,0
Kenyon Martin - Rodney White - Off,0
Kenyon Martin - Rodney White - Def,0
Francisco Elson - Marcus Camby - Off,0
Francisco Elson - Marcus Camby - Def,0
Andre Miller - Francisco Elson - Def,0
Andre Miller - Francisco Elson - Off,0
DerMarr Johnson - Def,-0.00595027949833904
DerMarr Johnson - Marcus Camby - Def,-0.00267008981710004
Carmelo Anthony - DerMarr Johnson - Def,0
Andre Miller - DerMarr Johnson - Def,0
DerMarr Johnson - Kenyon Martin - Def,0
DerMarr Johnson - Off,0.000934770518745576
DerMarr Johnson - Marcus Camby - Off,0
Carmelo Anthony - DerMarr Johnson - Off,0.00339088881761929
Andre Miller - DerMarr Johnson - Off,0.00419433111637868
DerMarr Johnson - Kenyon Martin - Off,0
Andre Miller - Rodney White - Off,0
DerMarr Johnson - Earl Boykins - Off,0
DerMarr Johnson - Rodney White - Off,0
Andre Miller - Rodney White - Def,0
DerMarr Johnson - Earl Boykins - Def,0
DerMarr Johnson - Rodney White - Def,0
Jalen Rose - Def,0.0110101658148017
Chris Bosh - Def,0
Loren Woods - Def,0
Vince Carter - Def,-2.41852439681889e-05
Rafer Alston - Def,0
Chris Bosh - Jalen Rose - Def,0.00428418418718124
Jalen Rose - Loren Woods - Def,-0.00357097203838475
Jalen Rose - Vince Carter - Def,0
Jalen Rose - Rafer Alston - Def,0.00690586974896557
Chris Bosh - Loren Woods - Def,-0.00177611734369176
