Arron Afflalo - Jason Maxiell - Off,0
Jameer Nelson - Jason Maxiell - Off,0
Maurice Harkless - Nikola Vucevic - Off,0
Arron Afflalo - Maurice Harkless - Off,0
Jameer Nelson - Maurice Harkless - Off,0
Arron Afflalo - Nikola Vucevic - Off,0
Jameer Nelson - Nikola Vucevic - Off,0
Arron Afflalo - Jameer Nelson - Off,0
Victor Oladipo - Def,-0.0158546753320999
Orlando Johnson - Off,-0.00965210685293993
Jason Maxiell - Victor Oladipo - Def,0
Maurice Harkless - Victor Oladipo - Def,0
Nikola Vucevic - Victor Oladipo - Def,0
Jameer Nelson - Victor Oladipo - Def,0.00633672488683412
Orlando Johnson - Paul George - Off,0
David West - Orlando Johnson - Off,0
Orlando Johnson - Roy Hibbert - Off,0
George Hill - Orlando Johnson - Off,0
Andrew Nicholson - Def,-0.00695604234976133
Luis Scola - Off,-0.00962381850470673
Andrew Nicholson - Maurice Harkless - Def,0
Andrew Nicholson - Nikola Vucevic - Def,0
Andrew Nicholson - Jameer Nelson - Def,-0.0016444173010034
Andrew Nicholson - Victor Oladipo - Def,-0.00592010985159108
Luis Scola - Paul George - Off,0
Luis Scola - Roy Hibbert - Off,0
George Hill - Luis Scola - Off,0
Luis Scola - Orlando Johnson - Off,-0.000886292629206475
Orlando Johnson - Def,0
Luis Scola - Def,0
Victor Oladipo - Off,-0.0102847036411066
Andrew Nicholson - Off,-0.00778070426728561
Orlando Johnson - Paul George - Def,0
Luis Scola - Paul George - Def,0
Orlando Johnson - Roy Hibbert - Def,0
Luis Scola - Roy Hibbert - Def,0
George Hill - Orlando Johnson - Def,0
George Hill - Luis Scola - Def,0
Luis Scola - Orlando Johnson - Def,0
Maurice Harkless - Victor Oladipo - Off,-0.0078425254216854
Andrew Nicholson - Maurice Harkless - Off,-0.00479813278526675
Nikola Vucevic - Victor Oladipo - Off,0
Andrew Nicholson - Nikola Vucevic - Off,0
Jameer Nelson - Victor Oladipo - Off,0
Andrew Nicholson - Jameer Nelson - Off,0
Andrew Nicholson - Victor Oladipo - Off,-0.00479890637641922
E'Twaun Moore - Off,-0.0034967641333159
E'Twaun Moore - Maurice Harkless - Off,0
E'Twaun Moore - Nikola Vucevic - Off,0
E'Twaun Moore - Victor Oladipo - Off,-0.00384337778820809
Andrew Nicholson - E'Twaun Moore - Off,-0.000521753892515631
E'Twaun Moore - Def,-0.00182896298958735
E'Twaun Moore - Maurice Harkless - Def,0
E'Twaun Moore - Nikola Vucevic - Def,-0.00500737076888036
E'Twaun Moore - Victor Oladipo - Def,-0.00132271842755782
Andrew Nicholson - E'Twaun Moore - Def,0
CJ Watson - Off,-3.46233181329758e-05
Arron Afflalo - Victor Oladipo - Def,0
Andrew Nicholson - Arron Afflalo - Def,-0.000890142338263455
Arron Afflalo - E'Twaun Moore - Def,0
CJ Watson - Paul George - Off,0.000399002677828886
CJ Watson - Roy Hibbert - Off,0
CJ Watson - Orlando Johnson - Off,0
CJ Watson - Luis Scola - Off,0
CJ Watson - Def,-0.00199210084218693
CJ Watson - Paul George - Def,-0.00251730958096386
CJ Watson - Roy Hibbert - Def,0
CJ Watson - Orlando Johnson - Def,0
CJ Watson - Luis Scola - Def,-0.00202045113063987
Arron Afflalo - Victor Oladipo - Off,0
Andrew Nicholson - Arron Afflalo - Off,-0.0016731279329838
Arron Afflalo - E'Twaun Moore - Off,0
Solomon Hill - Def,0.000219062058524511
Ian Mahinmi - Def,-0.0201897496208943
Kyle O'Quinn - Off,0.0123583945542093
Lance Stephenson - Luis Scola - Def,0.000106856979689929
CJ Watson - Lance Stephenson - Def,0
Lance Stephenson - Solomon Hill - Def,0
Ian Mahinmi - Lance Stephenson - Def,0
Luis Scola - Solomon Hill - Def,0
Ian Mahinmi - Luis Scola - Def,-0.00558215302714804
CJ Watson - Solomon Hill - Def,0
CJ Watson - Ian Mahinmi - Def,-0.00108484778494389
Ian Mahinmi - Solomon Hill - Def,0
Arron Afflalo - Kyle O'Quinn - Off,0
Kyle O'Quinn - Victor Oladipo - Off,0
Andrew Nicholson - Kyle O'Quinn - Off,0
E'Twaun Moore - Kyle O'Quinn - Off,0
Kyle O'Quinn - Def,-0.0015768068930857
Solomon Hill - Off,0
Ian Mahinmi - Off,-0.0166111725910658
Arron Afflalo - Kyle O'Quinn - Def,0
Kyle O'Quinn - Victor Oladipo - Def,-0.00211857103158153
Andrew Nicholson - Kyle O'Quinn - Def,0
E'Twaun Moore - Kyle O'Quinn - Def,-0.00893845560998263
Lance Stephenson - Luis Scola - Off,0
CJ Watson - Lance Stephenson - Off,0
Lance Stephenson - Solomon Hill - Off,0
Ian Mahinmi - Lance Stephenson - Off,-0.000205490387321317
Luis Scola - Solomon Hill - Off,-0.00683568542276636
Ian Mahinmi - Luis Scola - Off,-0.0041377535943492
CJ Watson - Solomon Hill - Off,0
CJ Watson - Ian Mahinmi - Off,-0.00497000949451554
Ian Mahinmi - Solomon Hill - Off,0
E'Twaun Moore - Jameer Nelson - Off,0
Jameer Nelson - Kyle O'Quinn - Off,0.00434704086041671
E'Twaun Moore - Jameer Nelson - Def,0
Jameer Nelson - Kyle O'Quinn - Def,0
Andrew Nicholson - Jason Maxiell - Def,0
E'Twaun Moore - Jason Maxiell - Def,0
CJ Watson - David West - Off,0
David West - Solomon Hill - Off,0
David West - Ian Mahinmi - Off,-0.00030888874629742
CJ Watson - David West - Def,0
David West - Solomon Hill - Def,0
David West - Ian Mahinmi - Def,0
Andrew Nicholson - Jason Maxiell - Off,0
E'Twaun Moore - Jason Maxiell - Off,0
Jason Maxiell - Victor Oladipo - Off,0
David West - Orlando Johnson - Def,0
Jason Maxiell - Kyle O'Quinn - Def,0
Ian Mahinmi - Paul George - Off,0
George Hill - Ian Mahinmi - Off,0
Ian Mahinmi - Orlando Johnson - Off,0
Ian Mahinmi - Paul George - Def,0
George Hill - Ian Mahinmi - Def,0
Ian Mahinmi - Orlando Johnson - Def,-0.00433652701664533
Jason Maxiell - Kyle O'Quinn - Off,0
Ronnie Price - Off,0
Jason Maxiell - Ronnie Price - Off,0
Ronnie Price - Victor Oladipo - Off,0
E'Twaun Moore - Ronnie Price - Off,-0.00320508595881186
Kyle O'Quinn - Ronnie Price - Off,0
Ronnie Price - Def,-0.00755497356750412
Jason Maxiell - Ronnie Price - Def,0
Ronnie Price - Victor Oladipo - Def,0
E'Twaun Moore - Ronnie Price - Def,0
Kyle O'Quinn - Ronnie Price - Def,0
Lance Stephenson - Orlando Johnson - Off,0
Lance Stephenson - Orlando Johnson - Def,0
Solomon Jones - Def,0
Maurice Harkless - Ronnie Price - Def,0
Maurice Harkless - Solomon Jones - Def,0
Kyle O'Quinn - Maurice Harkless - Def,-0.00202232653863987
Ronnie Price - Solomon Jones - Def,0
E'Twaun Moore - Solomon Jones - Def,0
Kyle O'Quinn - Solomon Jones - Def,0
David West - Luis Scola - Off,0
Solomon Jones - Off,0
David West - Luis Scola - Def,0
Maurice Harkless - Ronnie Price - Off,0
Maurice Harkless - Solomon Jones - Off,0
Kyle O'Quinn - Maurice Harkless - Off,0
Ronnie Price - Solomon Jones - Off,0
E'Twaun Moore - Solomon Jones - Off,0
Kyle O'Quinn - Solomon Jones - Off,0
Rasual Butler - Off,0
George Hill - Rasual Butler - Off,0
George Hill - Solomon Hill - Off,0
CJ Watson - George Hill - Off,0
Rasual Butler - Solomon Hill - Off,0
CJ Watson - Rasual Butler - Off,0
Ian Mahinmi - Rasual Butler - Off,0
Rasual Butler - Def,0.0143187938664532
George Hill - Rasual Butler - Def,0
George Hill - Solomon Hill - Def,0
CJ Watson - George Hill - Def,0
Rasual Butler - Solomon Hill - Def,0
CJ Watson - Rasual Butler - Def,0.000360588886311963
Ian Mahinmi - Rasual Butler - Def,0
LeBron James - Def,0
Udonis Haslem - Def,0.00925232389809061
Chris Bosh - Def,-0.00223639159133204
Dwyane Wade - Def,0
Mario Chalmers - Def,0
Luol Deng - Off,0
Carlos Boozer - Off,-0.0110647995832817
Joakim Noah - Off,0
Jimmy Butler - Off,0
Derrick Rose - Off,0
LeBron James - Udonis Haslem - Def,0.00048292703433761
Chris Bosh - LeBron James - Def,0
Dwyane Wade - LeBron James - Def,0
LeBron James - Mario Chalmers - Def,0
Chris Bosh - Udonis Haslem - Def,0
Dwyane Wade - Udonis Haslem - Def,0
Mario Chalmers - Udonis Haslem - Def,0
Chris Bosh - Dwyane Wade - Def,0
Chris Bosh - Mario Chalmers - Def,-0.00190614792423249
Dwyane Wade - Mario Chalmers - Def,0
Carlos Boozer - Luol Deng - Off,0
Joakim Noah - Luol Deng - Off,-0.0121073367581908
Jimmy Butler - Luol Deng - Off,0
Derrick Rose - Luol Deng - Off,0
Carlos Boozer - Joakim Noah - Off,-0.00125086627466819
Carlos Boozer - Jimmy Butler - Off,-0.000863041253557184
Carlos Boozer - Derrick Rose - Off,0
Jimmy Butler - Joakim Noah - Off,0.0140914472812171
Derrick Rose - Joakim Noah - Off,0
Derrick Rose - Jimmy Butler - Off,0
Luol Deng - Def,-0.00754258341514502
Carlos Boozer - Def,0
Joakim Noah - Def,-0.00720814761871424
Jimmy Butler - Def,-0.0106368659914389
Derrick Rose - Def,0
LeBron James - Off,0.0219695604825397
Udonis Haslem - Off,-0.00124170285630043
Chris Bosh - Off,0.00797240958379397
Dwyane Wade - Off,0.000241529414775288
Mario Chalmers - Off,0.0110436110508766
Carlos Boozer - Luol Deng - Def,0
Joakim Noah - Luol Deng - Def,0
Jimmy Butler - Luol Deng - Def,-0.00237260373411874
Derrick Rose - Luol Deng - Def,0
Carlos Boozer - Joakim Noah - Def,0
Carlos Boozer - Jimmy Butler - Def,0
Carlos Boozer - Derrick Rose - Def,0
Jimmy Butler - Joakim Noah - Def,-0.0133538926475677
Derrick Rose - Joakim Noah - Def,0
Derrick Rose - Jimmy Butler - Def,0
LeBron James - Udonis Haslem - Off,-0.00799800650096105
Chris Bosh - LeBron James - Off,0.0213467460183766
Dwyane Wade - LeBron James - Off,0
LeBron James - Mario Chalmers - Off,0.00995839023061995
Chris Bosh - Udonis Haslem - Off,-0.00196702646645242
Dwyane Wade - Udonis Haslem - Off,-0.00574024619751679
Mario Chalmers - Udonis Haslem - Off,-0.00319053672868708
Chris Bosh - Dwyane Wade - Off,0
Chris Bosh - Mario Chalmers - Off,0.00785588566702522
Dwyane Wade - Mario Chalmers - Off,0
Mike Dunleavy - Def,-0.00728925823075888
Luol Deng - Mike Dunleavy - Def,0
Carlos Boozer - Mike Dunleavy - Def,0
Joakim Noah - Mike Dunleavy - Def,-0.00256786566109002
Derrick Rose - Mike Dunleavy - Def,0
Mike Dunleavy - Off,-0.0151228042808443
Luol Deng - Mike Dunleavy - Off,0
Carlos Boozer - Mike Dunleavy - Off,-0.0030703886195711
Joakim Noah - Mike Dunleavy - Off,0
Derrick Rose - Mike Dunleavy - Off,0
Taj Gibson - Def,-0.00543512625949805
Luol Deng - Taj Gibson - Def,0
Carlos Boozer - Taj Gibson - Def,0
Derrick Rose - Taj Gibson - Def,0
Mike Dunleavy - Taj Gibson - Def,-0.00173886604388795
Taj Gibson - Off,0
Luol Deng - Taj Gibson - Off,0
Carlos Boozer - Taj Gibson - Off,0
Derrick Rose - Taj Gibson - Off,-0.00149004510043438
Mike Dunleavy - Taj Gibson - Off,0
Kirk Hinrich - Def,-0.00200107043792852
Ray Allen - Off,0.00445478518401388
Shane Battier - Off,0
Kirk Hinrich - Luol Deng - Def,0
Carlos Boozer - Kirk Hinrich - Def,-0.000911322812429338
Kirk Hinrich - Mike Dunleavy - Def,0
Kirk Hinrich - Taj Gibson - Def,0
LeBron James - Ray Allen - Off,0.00561273402138507
LeBron James - Shane Battier - Off,0
Chris Bosh - Ray Allen - Off,0
Chris Bosh - Shane Battier - Off,0.00741856781550865
Mario Chalmers - Ray Allen - Off,0.0131382688824965
Mario Chalmers - Shane Battier - Off,0.0020859614908727
Ray Allen - Shane Battier - Off,0
Ray Allen - Def,0.00953768186605786
Shane Battier - Def,0
Kirk Hinrich - Off,-0.00230130190555933
LeBron James - Ray Allen - Def,0.0109188553595542
LeBron James - Shane Battier - Def,0
Chris Bosh - Ray Allen - Def,0
Chris Bosh - Shane Battier - Def,0
Mario Chalmers - Ray Allen - Def,0
Mario Chalmers - Shane Battier - Def,0
Ray Allen - Shane Battier - Def,0
Kirk Hinrich - Luol Deng - Off,-0.000770480930938677
Carlos Boozer - Kirk Hinrich - Off,-0.0142132429791838
Kirk Hinrich - Mike Dunleavy - Off,0
Kirk Hinrich - Taj Gibson - Off,0
Norris Cole - Off,0.00255433678325623
Chris Andersen - Off,0
LeBron James - Norris Cole - Off,0.00251629126825215
Chris Andersen - LeBron James - Off,0
Norris Cole - Ray Allen - Off,0
Chris Andersen - Ray Allen - Off,0
Norris Cole - Shane Battier - Off,-0.00103505701704232
Chris Andersen - Shane Battier - Off,0
Chris Andersen - Norris Cole - Off,0
Norris Cole - Def,0
Chris Andersen - Def,-0.00321578576086234
LeBron James - Norris Cole - Def,0
Chris Andersen - LeBron James - Def,0
Norris Cole - Ray Allen - Def,0
Chris Andersen - Ray Allen - Def,0
Norris Cole - Shane Battier - Def,-0.00421364931089163
Chris Andersen - Shane Battier - Def,-0.00303219113637876
Chris Andersen - Norris Cole - Def,-0.00960257220143335
Jimmy Butler - Mike Dunleavy - Def,-0.00148867158282517
Jimmy Butler - Taj Gibson - Def,0
Jimmy Butler - Kirk Hinrich - Def,-0.0112638363562557
Nazr Mohammed - Def,-0.00745775839052243
Jimmy Butler - Nazr Mohammed - Def,0
Mike Dunleavy - Nazr Mohammed - Def,0
Nazr Mohammed - Taj Gibson - Def,-0.00644105061788802
Kirk Hinrich - Nazr Mohammed - Def,0
Dwyane Wade - Ray Allen - Off,0
Dwyane Wade - Shane Battier - Off,0
Dwyane Wade - Norris Cole - Off,0.00276503179931609
Chris Andersen - Dwyane Wade - Off,0
Nazr Mohammed - Off,-0.0130574295892678
Dwyane Wade - Ray Allen - Def,0
Dwyane Wade - Shane Battier - Def,0
Dwyane Wade - Norris Cole - Def,0
Chris Andersen - Dwyane Wade - Def,0
Jimmy Butler - Mike Dunleavy - Off,0.00750811209663582
Jimmy Butler - Taj Gibson - Off,0
Jimmy Butler - Kirk Hinrich - Off,0
Jimmy Butler - Nazr Mohammed - Off,0
Mike Dunleavy - Nazr Mohammed - Off,-0.00460512087710385
Nazr Mohammed - Taj Gibson - Off,-4.24167684510701e-05
Kirk Hinrich - Nazr Mohammed - Off,-0.00470681081408508
Derrick Rose - Kirk Hinrich - Def,0.000427360044322755
Derrick Rose - Nazr Mohammed - Def,0
Derrick Rose - Kirk Hinrich - Off,0
Derrick Rose - Nazr Mohammed - Off,0
Tony Snell - Off,-0.0154753261149242
Norris Cole - Udonis Haslem - Def,0
Chris Bosh - Norris Cole - Def,0
Joakim Noah - Taj Gibson - Off,0
Taj Gibson - Tony Snell - Off,-0.00129336628864307
Joakim Noah - Kirk Hinrich - Off,0
Kirk Hinrich - Tony Snell - Off,0
Derrick Rose - Tony Snell - Off,0
Joakim Noah - Tony Snell - Off,0
Tony Snell - Def,0
Joakim Noah - Taj Gibson - Def,0
Taj Gibson - Tony Snell - Def,0
Joakim Noah - Kirk Hinrich - Def,0
Kirk Hinrich - Tony Snell - Def,0
Derrick Rose - Tony Snell - Def,0
Joakim Noah - Tony Snell - Def,0
Norris Cole - Udonis Haslem - Off,0
Chris Bosh - Norris Cole - Off,0
Carlos Boozer - Tony Snell - Def,0
Ray Allen - Udonis Haslem - Off,0
Ray Allen - Udonis Haslem - Def,0.00134288247517367
Carlos Boozer - Tony Snell - Off,-0.0021478563523688
Shane Battier - Udonis Haslem - Off,0
Chris Andersen - Mario Chalmers - Def,0
Chris Andersen - Mario Chalmers - Off,0
Jared Dudley - Def,-0.00639321778753099
Blake Griffin - Def,-0.00437152029559851
DeAndre Jordan - Def,0
JJ Redick - Def,0.000790489171967557
Chris Paul - Def,-0.0212358451992684
Nick Young - Off,0.0152859960669275
Shawne Williams - Off,0
Pau Gasol - Off,0.00309212541995907
Steve Blake - Off,-0.00864039335813338
Steve Nash - Off,0
Blake Griffin - Jared Dudley - Def,-0.00214970798766279
DeAndre Jordan - Jared Dudley - Def,0
JJ Redick - Jared Dudley - Def,0
Chris Paul - Jared Dudley - Def,0
Blake Griffin - DeAndre Jordan - Def,0
Blake Griffin - JJ Redick - Def,0
Blake Griffin - Chris Paul - Def,-0.000322676776395303
DeAndre Jordan - JJ Redick - Def,0.000726327395098703
Chris Paul - DeAndre Jordan - Def,-0.000995718506028753
Chris Paul - JJ Redick - Def,0
Nick Young - Shawne Williams - Off,0
Nick Young - Pau Gasol - Off,0.00263949405079678
Nick Young - Steve Blake - Off,0
Nick Young - Steve Nash - Off,0
Pau Gasol - Shawne Williams - Off,0
Shawne Williams - Steve Blake - Off,0
Shawne Williams - Steve Nash - Off,0
Pau Gasol - Steve Blake - Off,0
Pau Gasol - Steve Nash - Off,-0.00449802455451298
Steve Blake - Steve Nash - Off,-0.00777690926765828
Nick Young - Def,0
Shawne Williams - Def,-0.00585698897082221
Pau Gasol - Def,0.00668732466055799
Steve Blake - Def,0
Steve Nash - Def,-0.000554100762233278
Jared Dudley - Off,0.00306368651600808
Blake Griffin - Off,0.0156659502759234
DeAndre Jordan - Off,0.00902904120798997
JJ Redick - Off,0.00911627908508039
Chris Paul - Off,0.00496931716166193
Nick Young - Shawne Williams - Def,0
Nick Young - Pau Gasol - Def,0
Nick Young - Steve Blake - Def,0
Nick Young - Steve Nash - Def,0
Pau Gasol - Shawne Williams - Def,0
Shawne Williams - Steve Blake - Def,0
Shawne Williams - Steve Nash - Def,0
Pau Gasol - Steve Blake - Def,0
Pau Gasol - Steve Nash - Def,0
Steve Blake - Steve Nash - Def,0
Blake Griffin - Jared Dudley - Off,0
DeAndre Jordan - Jared Dudley - Off,0
JJ Redick - Jared Dudley - Off,0.00295882247832191
Chris Paul - Jared Dudley - Off,0
Blake Griffin - DeAndre Jordan - Off,0
Blake Griffin - JJ Redick - Off,0.00196597694774536
Blake Griffin - Chris Paul - Off,0.00655302629117327
DeAndre Jordan - JJ Redick - Off,0.00468287204735363
Chris Paul - DeAndre Jordan - Off,0.00437760675927257
Chris Paul - JJ Redick - Off,0.017638051559555
Chris Kaman - Off,0
Chris Kaman - Nick Young - Off,0
Chris Kaman - Pau Gasol - Off,0
Chris Kaman - Steve Blake - Off,0
Chris Kaman - Steve Nash - Off,0
Chris Kaman - Def,-0.00657515657293772
Chris Kaman - Nick Young - Def,-0.00144163684876597
Chris Kaman - Pau Gasol - Def,0
Chris Kaman - Steve Blake - Def,-0.000474512892145507
Chris Kaman - Steve Nash - Def,-0.000388537529212529
Matt Barnes - Def,0
Jodie Meeks - Off,0
Jordan Farmar - Off,0
Xavier Henry - Off,0
Blake Griffin - Matt Barnes - Def,0
DeAndre Jordan - Matt Barnes - Def,0
JJ Redick - Matt Barnes - Def,0.000962184509612274
Chris Paul - Matt Barnes - Def,0
Jodie Meeks - Pau Gasol - Off,0
Jordan Farmar - Pau Gasol - Off,0.00355787923188222
Pau Gasol - Xavier Henry - Off,0
Chris Kaman - Jodie Meeks - Off,0
Chris Kaman - Jordan Farmar - Off,0
Chris Kaman - Xavier Henry - Off,-0.00182281247067129
Jodie Meeks - Jordan Farmar - Off,0
Jodie Meeks - Xavier Henry - Off,0
Jordan Farmar - Xavier Henry - Off,0
Jodie Meeks - Def,0.0151231124757215
Jordan Farmar - Def,0
Xavier Henry - Def,0
Matt Barnes - Off,0.00208726582787333
Jodie Meeks - Pau Gasol - Def,0.000819028477108907
Jordan Farmar - Pau Gasol - Def,0
Pau Gasol - Xavier Henry - Def,0.000394101647655853
Chris Kaman - Jodie Meeks - Def,0
Chris Kaman - Jordan Farmar - Def,0
Chris Kaman - Xavier Henry - Def,0
Jodie Meeks - Jordan Farmar - Def,0
Jodie Meeks - Xavier Henry - Def,0
Jordan Farmar - Xavier Henry - Def,-0.0110387579888589
Blake Griffin - Matt Barnes - Off,0.0169122793138284
DeAndre Jordan - Matt Barnes - Off,0.0156064044394356
JJ Redick - Matt Barnes - Off,0
Chris Paul - Matt Barnes - Off,0.00215786074354674
Wesley Johnson - Def,0
Chris Kaman - Wesley Johnson - Def,0
Jodie Meeks - Wesley Johnson - Def,0.000273203476233719
Jordan Farmar - Wesley Johnson - Def,0
Wesley Johnson - Xavier Henry - Def,0
Wesley Johnson - Off,0
Chris Kaman - Wesley Johnson - Off,0
Jodie Meeks - Wesley Johnson - Off,0
Jordan Farmar - Wesley Johnson - Off,0
Wesley Johnson - Xavier Henry - Off,-0.00466643088506169
Jamal Crawford - Off,0
DeAndre Jordan - Jamal Crawford - Off,0
JJ Redick - Jamal Crawford - Off,0
Chris Paul - Jamal Crawford - Off,0
Jamal Crawford - Matt Barnes - Off,0
Jamal Crawford - Def,0
DeAndre Jordan - Jamal Crawford - Def,0.011365415888653
JJ Redick - Jamal Crawford - Def,0
Chris Paul - Jamal Crawford - Def,0
Jamal Crawford - Matt Barnes - Def,0
Darren Collison - Def,0
Ryan Hollins - Def,0
Darren Collison - JJ Redick - Def,0
JJ Redick - Ryan Hollins - Def,0
Darren Collison - Matt Barnes - Def,0.00363955257744963
Matt Barnes - Ryan Hollins - Def,0
Darren Collison - Jamal Crawford - Def,0
Jamal Crawford - Ryan Hollins - Def,-0.00230960570635508
Darren Collison - Ryan Hollins - Def,0
Jordan Hill - Def,0
Darren Collison - Off,0
Ryan Hollins - Off,0
Jodie Meeks - Jordan Hill - Def,0
Jordan Farmar - Jordan Hill - Def,0
Jordan Hill - Xavier Henry - Def,0
Jordan Hill - Wesley Johnson - Def,0
Jared Dudley - Matt Barnes - Off,0
Jamal Crawford - Jared Dudley - Off,0
Darren Collison - Jared Dudley - Off,0.000129327482829678
Jared Dudley - Ryan Hollins - Off,0
Darren Collison - Matt Barnes - Off,0
Matt Barnes - Ryan Hollins - Off,0
Darren Collison - Jamal Crawford - Off,0
Jamal Crawford - Ryan Hollins - Off,0
Darren Collison - Ryan Hollins - Off,0
Jordan Hill - Off,-0.0144957845139709
Jared Dudley - Matt Barnes - Def,0
Jamal Crawford - Jared Dudley - Def,0
Darren Collison - Jared Dudley - Def,0
Jared Dudley - Ryan Hollins - Def,0
Jodie Meeks - Jordan Hill - Off,0
Jordan Farmar - Jordan Hill - Off,0
Jordan Hill - Xavier Henry - Off,0
Jordan Hill - Wesley Johnson - Off,-0.00139072242572469
Blake Griffin - Jamal Crawford - Off,0
Blake Griffin - Darren Collison - Off,0
Blake Griffin - Jamal Crawford - Def,0
Blake Griffin - Darren Collison - Def,0
Jodie Meeks - Shawne Williams - Def,0
Jordan Farmar - Shawne Williams - Def,-0.000381691314840227
Shawne Williams - Xavier Henry - Def,-0.00140920745277617
Jordan Hill - Shawne Williams - Def,0
Jodie Meeks - Shawne Williams - Off,0
Jordan Farmar - Shawne Williams - Off,0
Shawne Williams - Xavier Henry - Off,0
Jordan Hill - Shawne Williams - Off,0
Jordan Farmar - Steve Blake - Def,0
Steve Blake - Xavier Henry - Def,0
Darren Collison - DeAndre Jordan - Off,0
Darren Collison - DeAndre Jordan - Def,0.000385898698103015
Jordan Farmar - Nick Young - Def,0
Jordan Farmar - Steve Blake - Off,0
Jordan Farmar - Nick Young - Off,0
Nick Young - Xavier Henry - Def,0
Chris Paul - Darren Collison - Off,0.00194310426026578
Darren Collison - JJ Redick - Off,0
Jodie Meeks - Nick Young - Off,-0.00134992917344989
Jodie Meeks - Nick Young - Def,0.0126316944635486
JJ Redick - Ryan Hollins - Off,0
Reggie Bullock - Def,0
Jamal Crawford - Reggie Bullock - Def,0
Matt Barnes - Reggie Bullock - Def,0
Darren Collison - Reggie Bullock - Def,0
Reggie Bullock - Ryan Hollins - Def,0
Reggie Bullock - Off,-0.00682398494697012
Jamal Crawford - Reggie Bullock - Off,0
Matt Barnes - Reggie Bullock - Off,-0.000191830115419567
Darren Collison - Reggie Bullock - Off,-0.00633207486446552
Reggie Bullock - Ryan Hollins - Off,0
Earl Clark - Def,0.0003266990027182
Tristan Thompson - Def,0.00726491459596557
Anderson Varejao - Def,0
Dion Waiters - Def,0
Kyrie Irving - Def,0.00551972132028755
Paul Pierce - Off,-0.00116951736631887
Kevin Garnett - Off,-0.00956594065896954
Brook Lopez - Off,0
Joe Johnson - Off,0
Deron Williams - Off,0.0117050089486391
Earl Clark - Tristan Thompson - Def,0
Anderson Varejao - Earl Clark - Def,0
Dion Waiters - Earl Clark - Def,0
Earl Clark - Kyrie Irving - Def,0
Anderson Varejao - Tristan Thompson - Def,0
Dion Waiters - Tristan Thompson - Def,0.0050595921554939
Kyrie Irving - Tristan Thompson - Def,0.00431427464494616
Anderson Varejao - Dion Waiters - Def,-0.0115532452420658
Anderson Varejao - Kyrie Irving - Def,0
Dion Waiters - Kyrie Irving - Def,0.000194894988871708
Kevin Garnett - Paul Pierce - Off,-0.000260427723996592
Brook Lopez - Paul Pierce - Off,0
Joe Johnson - Paul Pierce - Off,0
Deron Williams - Paul Pierce - Off,0
Brook Lopez - Kevin Garnett - Off,0
Joe Johnson - Kevin Garnett - Off,0
Deron Williams - Kevin Garnett - Off,0
Brook Lopez - Joe Johnson - Off,0
Brook Lopez - Deron Williams - Off,0
Deron Williams - Joe Johnson - Off,0.0142963423299957
Paul Pierce - Def,-0.000683729276410472
Kevin Garnett - Def,-0.0024440355764267
Brook Lopez - Def,0
Joe Johnson - Def,0.000850666275173828
Deron Williams - Def,0
Earl Clark - Off,-0.0213573635077721
Tristan Thompson - Off,0.0120499631934127
