Bobby Simmons - Dan Gadzuric - Off,0
Andrew Bogut - Mo Williams - Off,0
Andrew Bogut - Dan Gadzuric - Off,0
Michael Redd - Mo Williams - Off,0
Dan Gadzuric - Michael Redd - Off,0
Dan Gadzuric - Mo Williams - Off,0
Lee Nailon - Def,0
Toni Kukoc - Off,0.000308653995492625
Kyle Korver - Lee Nailon - Def,0
Chris Webber - Lee Nailon - Def,0.00448707089405731
Andre Iguodala - Lee Nailon - Def,0
Allen Iverson - Lee Nailon - Def,0
Bobby Simmons - Toni Kukoc - Off,0
Michael Redd - Toni Kukoc - Off,0.00987598502779152
Mo Williams - Toni Kukoc - Off,0
Dan Gadzuric - Toni Kukoc - Off,0.00375614904851485
Toni Kukoc - Def,0.008359489663188
Lee Nailon - Off,0
Bobby Simmons - Toni Kukoc - Def,0.00825587564274743
Michael Redd - Toni Kukoc - Def,0.00144295935639793
Mo Williams - Toni Kukoc - Def,0
Dan Gadzuric - Toni Kukoc - Def,0
Kyle Korver - Lee Nailon - Off,0
Chris Webber - Lee Nailon - Off,0.00122228789241097
Andre Iguodala - Lee Nailon - Off,0
Allen Iverson - Lee Nailon - Off,0
Charlie Bell - Def,0
John Salmons - Off,0
Bobby Simmons - Charlie Bell - Def,0
Charlie Bell - Mo Williams - Def,0.00296514225426459
Charlie Bell - Dan Gadzuric - Def,-0.0103189818359597
Charlie Bell - Toni Kukoc - Def,0
John Salmons - Kyle Korver - Off,-0.00385421434595434
Chris Webber - John Salmons - Off,0
Andre Iguodala - John Salmons - Off,0
John Salmons - Lee Nailon - Off,0
John Salmons - Def,0.00320422880912841
Charlie Bell - Off,0.00126439211816776
John Salmons - Kyle Korver - Def,0.0167224987728019
Chris Webber - John Salmons - Def,0.0126097602309326
Andre Iguodala - John Salmons - Def,0
John Salmons - Lee Nailon - Def,0
Bobby Simmons - Charlie Bell - Off,0.00177254798122961
Charlie Bell - Mo Williams - Off,-0.00594578691939318
Charlie Bell - Dan Gadzuric - Off,0.00194505244647081
Charlie Bell - Toni Kukoc - Off,0.000525611765291534
T.J. Ford - Toni Kukoc - Def,0.00399880940520181
Jamaal Magloire - Toni Kukoc - Def,0
Charlie Bell - T.J. Ford - Def,0
Charlie Bell - Jamaal Magloire - Def,0.00234714297062988
Allen Iverson - John Salmons - Off,0
Allen Iverson - John Salmons - Def,0
T.J. Ford - Toni Kukoc - Off,0
Jamaal Magloire - Toni Kukoc - Off,0
Charlie Bell - T.J. Ford - Off,0.00157737647873268
Charlie Bell - Jamaal Magloire - Off,0
Lee Nailon - Steven Hunter - Def,0
John Salmons - Steven Hunter - Def,0
Charlie Bell - Michael Redd - Off,0.00233779645347643
Charlie Bell - Michael Redd - Def,0
Lee Nailon - Steven Hunter - Off,0
John Salmons - Steven Hunter - Off,-6.73950167281445e-05
Andrew Bogut - Charlie Bell - Def,0
Jamaal Magloire - Mo Williams - Def,0
Andrew Bogut - Charlie Bell - Off,0.00664610654329145
Jamaal Magloire - Mo Williams - Off,0
Kevin Ollie - Off,0
John Salmons - Kevin Ollie - Off,0
Allen Iverson - Kevin Ollie - Off,0
Kevin Ollie - Steven Hunter - Off,0
Chris Webber - Kevin Ollie - Off,0
Kevin Ollie - Def,0
John Salmons - Kevin Ollie - Def,0
Allen Iverson - Kevin Ollie - Def,0.00169743593677374
Kevin Ollie - Steven Hunter - Def,0
Chris Webber - Kevin Ollie - Def,0.00972952181336539
Kevin Ollie - Kyle Korver - Off,-0.00382373372007494
Kevin Ollie - Kyle Korver - Def,0
Dan Gadzuric - Jamaal Magloire - Off,0
Dan Gadzuric - Jamaal Magloire - Def,0
Kevin Ollie - Lee Nailon - Def,0
Kevin Ollie - Lee Nailon - Off,0
Andre Iguodala - Kevin Ollie - Def,0
Mo Williams - T.J. Ford - Off,0
Dan Gadzuric - T.J. Ford - Off,0
Mo Williams - T.J. Ford - Def,0
Dan Gadzuric - T.J. Ford - Def,0
Andrew Bogut - Toni Kukoc - Def,0
Andrew Bogut - Toni Kukoc - Off,0
Bruce Bowen - Def,0
Tim Duncan - Def,-0.000608970918943297
Rasho Nesterovic - Def,-0.00792757518708065
Tony Parker - Def,-0.00403493926856946
Manu Ginobili - Def,-0.0053143224706661
Carmelo Anthony - Off,0
Kenyon Martin - Off,0
Marcus Camby - Off,-0.0137288302430987
Andre Miller - Off,0.00567679714246827
Voshon Lenard - Off,-0.000338385595647694
Bruce Bowen - Tim Duncan - Def,0
Bruce Bowen - Rasho Nesterovic - Def,-0.00100652899053333
Bruce Bowen - Tony Parker - Def,-0.00666451333252871
Bruce Bowen - Manu Ginobili - Def,-0.0129308248545659
Rasho Nesterovic - Tim Duncan - Def,-0.039555903746859
Tim Duncan - Tony Parker - Def,-6.36226368048165e-05
Manu Ginobili - Tim Duncan - Def,-0.00306526811478736
Rasho Nesterovic - Tony Parker - Def,0
Manu Ginobili - Rasho Nesterovic - Def,0
Manu Ginobili - Tony Parker - Def,-0.00162924502979667
Carmelo Anthony - Kenyon Martin - Off,0
Carmelo Anthony - Marcus Camby - Off,0
Andre Miller - Carmelo Anthony - Off,0.0126911437249801
Carmelo Anthony - Voshon Lenard - Off,0
Kenyon Martin - Marcus Camby - Off,0
Andre Miller - Kenyon Martin - Off,0.00462159737333823
Kenyon Martin - Voshon Lenard - Off,0
Andre Miller - Marcus Camby - Off,0
Marcus Camby - Voshon Lenard - Off,0
Andre Miller - Voshon Lenard - Off,0
Carmelo Anthony - Def,0
Kenyon Martin - Def,0
Marcus Camby - Def,0
Andre Miller - Def,0
Voshon Lenard - Def,0
Bruce Bowen - Off,0
Tim Duncan - Off,0
Rasho Nesterovic - Off,0
Tony Parker - Off,0.00942660762043601
Manu Ginobili - Off,0.0188254038511737
Carmelo Anthony - Kenyon Martin - Def,0
Carmelo Anthony - Marcus Camby - Def,-0.00425861860517007
Andre Miller - Carmelo Anthony - Def,0
Carmelo Anthony - Voshon Lenard - Def,0
Kenyon Martin - Marcus Camby - Def,-0.00204956789136002
Andre Miller - Kenyon Martin - Def,0
Kenyon Martin - Voshon Lenard - Def,0
Andre Miller - Marcus Camby - Def,-0.0252133564573527
Marcus Camby - Voshon Lenard - Def,0
Andre Miller - Voshon Lenard - Def,0
Bruce Bowen - Tim Duncan - Off,0
Bruce Bowen - Rasho Nesterovic - Off,0
Bruce Bowen - Tony Parker - Off,0.0115097833981103
Bruce Bowen - Manu Ginobili - Off,0.00418576476495247
Rasho Nesterovic - Tim Duncan - Off,0
Tim Duncan - Tony Parker - Off,0.00494398793000639
Manu Ginobili - Tim Duncan - Off,0.0107660432714408
Rasho Nesterovic - Tony Parker - Off,0
Manu Ginobili - Rasho Nesterovic - Off,0.00328803953517542
Manu Ginobili - Tony Parker - Off,0.0120905272363317
Michael Finley - Off,0
Michael Finley - Tim Duncan - Off,0.00400033434148683
Michael Finley - Rasho Nesterovic - Off,0
Michael Finley - Tony Parker - Off,0
Manu Ginobili - Michael Finley - Off,0.00484622261445999
Michael Finley - Def,0
Michael Finley - Tim Duncan - Def,0.000834091023497407
Michael Finley - Rasho Nesterovic - Def,0
Michael Finley - Tony Parker - Def,0.00184409795385698
Manu Ginobili - Michael Finley - Def,0
Robert Horry - Off,0
Brent Barry - Off,0.00305404618645233
Robert Horry - Tim Duncan - Off,0
Brent Barry - Tim Duncan - Off,0
Robert Horry - Tony Parker - Off,0.00825763153367343
Brent Barry - Tony Parker - Off,0
Michael Finley - Robert Horry - Off,0
Brent Barry - Michael Finley - Off,0.00248339583111257
Brent Barry - Robert Horry - Off,0.0021902614068865
Robert Horry - Def,-0.0137254162895797
Brent Barry - Def,0
Robert Horry - Tim Duncan - Def,0
Brent Barry - Tim Duncan - Def,0
Robert Horry - Tony Parker - Def,0
Brent Barry - Tony Parker - Def,0
Michael Finley - Robert Horry - Def,0
Brent Barry - Michael Finley - Def,0
Brent Barry - Robert Horry - Def,0
Nene - Def,0
Earl Boykins - Def,0.00916292304465982
Carmelo Anthony - Nene - Def,0
Carmelo Anthony - Earl Boykins - Def,0.00557501954821482
Marcus Camby - Nene - Def,0
Earl Boykins - Marcus Camby - Def,0
Nene - Voshon Lenard - Def,0
Earl Boykins - Voshon Lenard - Def,-0.00189600876289486
Earl Boykins - Nene - Def,0
Nene - Off,0
Earl Boykins - Off,0
Carmelo Anthony - Nene - Off,0
Carmelo Anthony - Earl Boykins - Off,0
Marcus Camby - Nene - Off,0
Earl Boykins - Marcus Camby - Off,-0.00387725736901745
Nene - Voshon Lenard - Off,0
Earl Boykins - Voshon Lenard - Off,0
Earl Boykins - Nene - Off,0
Fabricio Oberto - Def,0
Eduardo Najera - Off,0
Fabricio Oberto - Tony Parker - Def,0
Fabricio Oberto - Michael Finley - Def,0
Fabricio Oberto - Robert Horry - Def,0
Brent Barry - Fabricio Oberto - Def,0
Carmelo Anthony - Eduardo Najera - Off,0
Eduardo Najera - Marcus Camby - Off,-0.00409044292643446
Eduardo Najera - Voshon Lenard - Off,0
Earl Boykins - Eduardo Najera - Off,0
Eduardo Najera - Def,-0.00578013484656281
Fabricio Oberto - Off,-0.0122805599095976
Carmelo Anthony - Eduardo Najera - Def,0
Eduardo Najera - Marcus Camby - Def,-0.000792855157111916
Eduardo Najera - Voshon Lenard - Def,0
Earl Boykins - Eduardo Najera - Def,0
Fabricio Oberto - Tony Parker - Off,0
Fabricio Oberto - Michael Finley - Off,-8.02173018104035e-05
Fabricio Oberto - Robert Horry - Off,0
Brent Barry - Fabricio Oberto - Off,0
Nick Van Exel - Def,0
Greg Buckner - Off,0
Michael Finley - Nick Van Exel - Def,0
Nick Van Exel - Robert Horry - Def,-0.000107410817262621
Manu Ginobili - Robert Horry - Def,-0.00811481501375655
Fabricio Oberto - Nick Van Exel - Def,0
Fabricio Oberto - Manu Ginobili - Def,0
Manu Ginobili - Nick Van Exel - Def,0
Carmelo Anthony - Greg Buckner - Off,0
Greg Buckner - Marcus Camby - Off,-0.00121093936521299
Earl Boykins - Greg Buckner - Off,0
Eduardo Najera - Greg Buckner - Off,0
Greg Buckner - Def,0
Nick Van Exel - Off,-0.0106537213741177
Carmelo Anthony - Greg Buckner - Def,0
Greg Buckner - Marcus Camby - Def,0
Earl Boykins - Greg Buckner - Def,0.00351347658658463
Eduardo Najera - Greg Buckner - Def,0
Michael Finley - Nick Van Exel - Off,-0.0145785831115437
Nick Van Exel - Robert Horry - Off,-0.00902867534345542
Manu Ginobili - Robert Horry - Off,0.00109849778460003
Fabricio Oberto - Nick Van Exel - Off,0
Fabricio Oberto - Manu Ginobili - Off,0
Manu Ginobili - Nick Van Exel - Off,0
Earl Boykins - Kenyon Martin - Def,0
Eduardo Najera - Kenyon Martin - Def,0
Greg Buckner - Kenyon Martin - Def,0
Andre Miller - Earl Boykins - Def,0.00924703408848393
Andre Miller - Eduardo Najera - Def,0
Andre Miller - Greg Buckner - Def,0.00447063321029972
Bruce Bowen - Robert Horry - Off,0
Bruce Bowen - Fabricio Oberto - Off,0
Bruce Bowen - Nick Van Exel - Off,-0.00728276345304835
Bruce Bowen - Robert Horry - Def,0
Bruce Bowen - Fabricio Oberto - Def,0
Bruce Bowen - Nick Van Exel - Def,0.00206635958205104
Earl Boykins - Kenyon Martin - Off,0.000801007635399809
Eduardo Najera - Kenyon Martin - Off,0
Greg Buckner - Kenyon Martin - Off,0
Andre Miller - Earl Boykins - Off,0.00354345908395803
Andre Miller - Eduardo Najera - Off,0
Andre Miller - Greg Buckner - Off,0.00290689113734499
Nick Van Exel - Tim Duncan - Off,-0.00400998846881651
Nick Van Exel - Tim Duncan - Def,0
Fabricio Oberto - Tim Duncan - Def,0
Fabricio Oberto - Tim Duncan - Off,0
Brent Barry - Bruce Bowen - Off,0
Brent Barry - Rasho Nesterovic - Off,0
Brent Barry - Bruce Bowen - Def,0
Brent Barry - Rasho Nesterovic - Def,-0.0118334165961419
Nazr Mohammed - Off,0
Bruce Bowen - Nazr Mohammed - Off,0
Nazr Mohammed - Tim Duncan - Off,0
Nazr Mohammed - Tony Parker - Off,0
Manu Ginobili - Nazr Mohammed - Off,0
Nazr Mohammed - Def,0
Bruce Bowen - Nazr Mohammed - Def,0
Nazr Mohammed - Tim Duncan - Def,0
Nazr Mohammed - Tony Parker - Def,-0.00460612237199542
Manu Ginobili - Nazr Mohammed - Def,0
Nazr Mohammed - Nick Van Exel - Def,0
Nazr Mohammed - Nick Van Exel - Off,0
Brent Barry - Nick Van Exel - Off,0
Brent Barry - Nick Van Exel - Def,0
DerMarr Johnson - Def,0
DerMarr Johnson - Kenyon Martin - Def,0
DerMarr Johnson - Voshon Lenard - Def,0
DerMarr Johnson - Eduardo Najera - Def,0
DerMarr Johnson - Earl Boykins - Def,0
DerMarr Johnson - Off,-0.00179818670361509
DerMarr Johnson - Kenyon Martin - Off,0
DerMarr Johnson - Voshon Lenard - Off,0
DerMarr Johnson - Eduardo Najera - Off,0
DerMarr Johnson - Earl Boykins - Off,0
Francisco Elson - Def,0
Francisco Elson - Voshon Lenard - Def,0
Eduardo Najera - Francisco Elson - Def,0
Earl Boykins - Francisco Elson - Def,0.00724310763459424
DerMarr Johnson - Francisco Elson - Def,0
Francisco Elson - Off,-0.00157441665441549
Francisco Elson - Voshon Lenard - Off,0
Eduardo Najera - Francisco Elson - Off,0
Earl Boykins - Francisco Elson - Off,-0.00661276971738356
DerMarr Johnson - Francisco Elson - Off,-0.0035795831310268
Andre Miller - DerMarr Johnson - Off,0
Andre Miller - Francisco Elson - Off,0
Andre Miller - DerMarr Johnson - Def,0
Andre Miller - Francisco Elson - Def,0
Michael Finley - Nazr Mohammed - Def,8.26945121101819e-05
Michael Finley - Nazr Mohammed - Off,0
James Jones - Def,0.00309745830118924
Shawn Marion - Def,0
Kurt Thomas - Def,0
Raja Bell - Def,0
Steve Nash - Def,0
Josh Howard - Off,0.0069975805586967
Dirk Nowitzki - Off,0.0202057663661138
Erick Dampier - Off,0.00915683368419373
Doug Christie - Off,0
Jason Terry - Off,0.0143184107526027
James Jones - Shawn Marion - Def,0
James Jones - Kurt Thomas - Def,0.000840360549155261
James Jones - Raja Bell - Def,0.00857675087951215
James Jones - Steve Nash - Def,0.0134555524178482
Kurt Thomas - Shawn Marion - Def,-0.0200782067118461
Raja Bell - Shawn Marion - Def,-0.00217280727913216
Shawn Marion - Steve Nash - Def,0
Kurt Thomas - Raja Bell - Def,-0.00956174246364239
Kurt Thomas - Steve Nash - Def,-0.0125079360995592
Raja Bell - Steve Nash - Def,0
Dirk Nowitzki - Josh Howard - Off,0.01881987797086
Erick Dampier - Josh Howard - Off,0.0183884389986461
Doug Christie - Josh Howard - Off,0
Jason Terry - Josh Howard - Off,0.00396564909723407
Dirk Nowitzki - Erick Dampier - Off,0.00284341282636957
Dirk Nowitzki - Doug Christie - Off,0
Dirk Nowitzki - Jason Terry - Off,0.0155608042193511
Doug Christie - Erick Dampier - Off,0
Erick Dampier - Jason Terry - Off,0.00262313040962292
Doug Christie - Jason Terry - Off,0
Josh Howard - Def,-0.00273659085134981
Dirk Nowitzki - Def,0
Erick Dampier - Def,0
Doug Christie - Def,0
Jason Terry - Def,0
James Jones - Off,0.00784374310044167
Shawn Marion - Off,0.00643989337529516
Kurt Thomas - Off,0
Raja Bell - Off,0.00456889688416862
Steve Nash - Off,0.0233109750006028
Dirk Nowitzki - Josh Howard - Def,-0.00580110918247723
Erick Dampier - Josh Howard - Def,0
Doug Christie - Josh Howard - Def,0
Jason Terry - Josh Howard - Def,-0.0110196175396562
Dirk Nowitzki - Erick Dampier - Def,-0.00174260679995197
Dirk Nowitzki - Doug Christie - Def,0
Dirk Nowitzki - Jason Terry - Def,0.00129780565468784
Doug Christie - Erick Dampier - Def,0
Erick Dampier - Jason Terry - Def,0
Doug Christie - Jason Terry - Def,0
James Jones - Shawn Marion - Off,0.0138193439327985
James Jones - Kurt Thomas - Off,0
James Jones - Raja Bell - Off,0
James Jones - Steve Nash - Off,0.0085135065089661
Kurt Thomas - Shawn Marion - Off,0
Raja Bell - Shawn Marion - Off,0
Shawn Marion - Steve Nash - Off,0.0191032700439362
Kurt Thomas - Raja Bell - Off,0
Kurt Thomas - Steve Nash - Off,0
Raja Bell - Steve Nash - Off,0.00507434189492706
Keith Van Horn - Def,0
Boris Diaw - Off,0.0160201341612741
Jim Jackson - Off,0
Josh Howard - Keith Van Horn - Def,0
Dirk Nowitzki - Keith Van Horn - Def,0
Doug Christie - Keith Van Horn - Def,0
Jason Terry - Keith Van Horn - Def,0.00912812654483408
Boris Diaw - Shawn Marion - Off,0.0100547030334416
Jim Jackson - Shawn Marion - Off,-0.00551873625724586
Boris Diaw - Raja Bell - Off,0
Jim Jackson - Raja Bell - Off,0
Boris Diaw - Steve Nash - Off,0.0145205825937738
Jim Jackson - Steve Nash - Off,-0.0118405067780657
Boris Diaw - Jim Jackson - Off,0
Boris Diaw - Def,-0.00325687021194454
Jim Jackson - Def,0
Keith Van Horn - Off,0
Boris Diaw - Shawn Marion - Def,-0.0135377490459369
Jim Jackson - Shawn Marion - Def,-0.00463422202919705
Boris Diaw - Raja Bell - Def,-0.00173739613178581
Jim Jackson - Raja Bell - Def,0
Boris Diaw - Steve Nash - Def,0
Jim Jackson - Steve Nash - Def,0
Boris Diaw - Jim Jackson - Def,-0.00525283742873361
Josh Howard - Keith Van Horn - Off,0
Dirk Nowitzki - Keith Van Horn - Off,0.00610380012141498
Doug Christie - Keith Van Horn - Off,0
Jason Terry - Keith Van Horn - Off,0
Marquis Daniels - Def,-0.000730614482942649
Devin Harris - Def,0
Josh Howard - Marquis Daniels - Def,0
Devin Harris - Josh Howard - Def,0
Dirk Nowitzki - Marquis Daniels - Def,-0.0141728134593861
Devin Harris - Dirk Nowitzki - Def,0
Keith Van Horn - Marquis Daniels - Def,0
Devin Harris - Keith Van Horn - Def,0
Devin Harris - Marquis Daniels - Def,0
Marquis Daniels - Off,0
Devin Harris - Off,0
Josh Howard - Marquis Daniels - Off,0
Devin Harris - Josh Howard - Off,0
Dirk Nowitzki - Marquis Daniels - Off,0
Devin Harris - Dirk Nowitzki - Off,0
Keith Van Horn - Marquis Daniels - Off,0
Devin Harris - Keith Van Horn - Off,0
Devin Harris - Marquis Daniels - Off,-0.00041491535135274
Leandro Barbosa - Def,0.00979089837264935
Leandro Barbosa - Shawn Marion - Def,0.0211965475682246
Leandro Barbosa - Raja Bell - Def,0.0079785963369351
Boris Diaw - Leandro Barbosa - Def,0
Jim Jackson - Leandro Barbosa - Def,0
Leandro Barbosa - Off,0.00448462874191924
Leandro Barbosa - Shawn Marion - Off,0.00397098879476432
Leandro Barbosa - Raja Bell - Off,0.00938879056058395
Boris Diaw - Leandro Barbosa - Off,0.0205207219682735
Jim Jackson - Leandro Barbosa - Off,8.28868079839618e-05
DeSagana Diop - Def,-0.0103578575196938
Brian Grant - Off,0
Doug Christie - Marquis Daniels - Def,0
Devin Harris - Doug Christie - Def,0
DeSagana Diop - Doug Christie - Def,0
DeSagana Diop - Keith Van Horn - Def,0
DeSagana Diop - Marquis Daniels - Def,0
DeSagana Diop - Devin Harris - Def,-0.00798772696632799
Boris Diaw - James Jones - Off,0.0119359224249231
James Jones - Jim Jackson - Off,0
James Jones - Leandro Barbosa - Off,0.000993371565895296
Brian Grant - James Jones - Off,0
Boris Diaw - Brian Grant - Off,0
Brian Grant - Jim Jackson - Off,0
Brian Grant - Leandro Barbosa - Off,0
Brian Grant - Def,0.000496835366625814
DeSagana Diop - Off,0
Boris Diaw - James Jones - Def,-0.00826165204952956
James Jones - Jim Jackson - Def,0
James Jones - Leandro Barbosa - Def,0
Brian Grant - James Jones - Def,0
Boris Diaw - Brian Grant - Def,0.000244009364927855
Brian Grant - Jim Jackson - Def,0
Brian Grant - Leandro Barbosa - Def,0
Doug Christie - Marquis Daniels - Off,0
Devin Harris - Doug Christie - Off,0
DeSagana Diop - Doug Christie - Off,0
DeSagana Diop - Keith Van Horn - Off,0
DeSagana Diop - Marquis Daniels - Off,0
DeSagana Diop - Devin Harris - Off,-0.00352642290345351
Brian Grant - Raja Bell - Def,0
Brian Grant - Steve Nash - Def,0
Jason Terry - Marquis Daniels - Off,0.000510790779280179
DeSagana Diop - Jason Terry - Off,0.00594196941505265
Jason Terry - Marquis Daniels - Def,0
DeSagana Diop - Jason Terry - Def,0
Brian Grant - Raja Bell - Off,0
Brian Grant - Steve Nash - Off,0
Erick Dampier - Marquis Daniels - Off,0
Erick Dampier - Marquis Daniels - Def,-0.0053522091775442
Devin Harris - Erick Dampier - Off,0.00221048399161716
Devin Harris - Erick Dampier - Def,0
Darrell Armstrong - Def,0
Darrell Armstrong - Dirk Nowitzki - Def,0.0015562332604222
Darrell Armstrong - Josh Howard - Def,0.00229148584586014
Darrell Armstrong - Marquis Daniels - Def,0
Darrell Armstrong - Keith Van Horn - Def,0
Boris Diaw - Kurt Thomas - Off,-0.000888432113421711
Darrell Armstrong - Off,0
Boris Diaw - Kurt Thomas - Def,0
Darrell Armstrong - Dirk Nowitzki - Off,0.00215536327475374
Darrell Armstrong - Josh Howard - Off,0
Darrell Armstrong - Marquis Daniels - Off,0
Darrell Armstrong - Keith Van Horn - Off,0
Jim Jackson - Kurt Thomas - Def,0
Kurt Thomas - Leandro Barbosa - Def,0
Erick Dampier - Keith Van Horn - Off,0.00185745460443321
Erick Dampier - Keith Van Horn - Def,0
Jim Jackson - Kurt Thomas - Off,0
Kurt Thomas - Leandro Barbosa - Off,0
Darrell Armstrong - Erick Dampier - Def,-0.00280691225620977
Darrell Armstrong - Erick Dampier - Off,0
Eddie House - Off,0
Eddie House - James Jones - Off,0
Eddie House - Kurt Thomas - Off,0
Eddie House - Jim Jackson - Off,0
Eddie House - Leandro Barbosa - Off,0
Eddie House - Def,0
Eddie House - James Jones - Def,0.00118891488699979
Eddie House - Kurt Thomas - Def,0
Eddie House - Jim Jackson - Def,0
Eddie House - Leandro Barbosa - Def,0
Eddie House - Shawn Marion - Def,0
Darrell Armstrong - Jason Terry - Off,0.00462619372840334
Darrell Armstrong - Jason Terry - Def,0
Eddie House - Shawn Marion - Off,0
Leandro Barbosa - Steve Nash - Off,0
Leandro Barbosa - Steve Nash - Def,0.00687469119492279
David West - Def,0.00441996327000771
Bostjan Nachbar - Def,0
P.J. Brown - Def,-0.000934402010941082
Chris Paul - Def,-0.00128538627056429
J.R. Smith - Def,0
Shareef Abdur-Rahim - Off,0.00763522559236807
Peja Stojakovic - Off,0.00806339500803366
Brad Miller - Off,0.0140675578969841
Mike Bibby - Off,0.00726578622305418
Bonzi Wells - Off,0.0046398865350471
Bostjan Nachbar - David West - Def,-0.0103770741649384
David West - P.J. Brown - Def,0.00777913526153573
Chris Paul - David West - Def,0
David West - J.R. Smith - Def,0
Bostjan Nachbar - P.J. Brown - Def,0
Bostjan Nachbar - Chris Paul - Def,-0.000698093751312245
Bostjan Nachbar - J.R. Smith - Def,0
Chris Paul - P.J. Brown - Def,0
J.R. Smith - P.J. Brown - Def,0
Chris Paul - J.R. Smith - Def,0
Peja Stojakovic - Shareef Abdur-Rahim - Off,0
Brad Miller - Shareef Abdur-Rahim - Off,0.00906431021561283
Mike Bibby - Shareef Abdur-Rahim - Off,0.00101110019424888
Bonzi Wells - Shareef Abdur-Rahim - Off,0
Brad Miller - Peja Stojakovic - Off,0
Mike Bibby - Peja Stojakovic - Off,0
Bonzi Wells - Peja Stojakovic - Off,0
Brad Miller - Mike Bibby - Off,0.0176050957758528
Bonzi Wells - Brad Miller - Off,0.016455653787559
Bonzi Wells - Mike Bibby - Off,0.00910934442139211
Shareef Abdur-Rahim - Def,0
Peja Stojakovic - Def,0.000379279977891889
Brad Miller - Def,0
Mike Bibby - Def,0
Bonzi Wells - Def,0.00139900283461403
David West - Off,0.00810801068508771
Bostjan Nachbar - Off,0
P.J. Brown - Off,0
Chris Paul - Off,0
J.R. Smith - Off,0
Peja Stojakovic - Shareef Abdur-Rahim - Def,0
Brad Miller - Shareef Abdur-Rahim - Def,0
Mike Bibby - Shareef Abdur-Rahim - Def,0
Bonzi Wells - Shareef Abdur-Rahim - Def,0
Brad Miller - Peja Stojakovic - Def,0.000997568877364574
Mike Bibby - Peja Stojakovic - Def,0
Bonzi Wells - Peja Stojakovic - Def,0.00132551789742574
Brad Miller - Mike Bibby - Def,0
Bonzi Wells - Brad Miller - Def,0.000559615118396528
