Jordan Farmar - Kwame Brown - Def,-0.00446655092127868
Jordan Farmar - Kobe Bryant - Def,0
Jordan Farmar - Off,0
Jordan Farmar - Luke Walton - Off,0
Jordan Farmar - Ronny Turiaf - Off,0
Jordan Farmar - Kwame Brown - Off,0
Jordan Farmar - Kobe Bryant - Off,0
Bonzi Wells - Def,0
Andrew Bynum - Off,0.00400585809388943
Maurice Evans - Off,0.0150248065130852
Bonzi Wells - Yao Ming - Def,-0.00340011695172715
Bonzi Wells - Tracy McGrady - Def,0
Bonzi Wells - Mike James - Def,0
Bonzi Wells - Luis Scola - Def,0
Andrew Bynum - Ronny Turiaf - Off,0
Maurice Evans - Ronny Turiaf - Off,0
Andrew Bynum - Kobe Bryant - Off,0
Kobe Bryant - Maurice Evans - Off,0
Andrew Bynum - Jordan Farmar - Off,0
Jordan Farmar - Maurice Evans - Off,0
Andrew Bynum - Maurice Evans - Off,0
Andrew Bynum - Def,0
Maurice Evans - Def,0
Bonzi Wells - Off,-0.00340260265682824
Andrew Bynum - Ronny Turiaf - Def,0
Maurice Evans - Ronny Turiaf - Def,0
Andrew Bynum - Kobe Bryant - Def,-0.00278675946398776
Kobe Bryant - Maurice Evans - Def,0
Andrew Bynum - Jordan Farmar - Def,0
Jordan Farmar - Maurice Evans - Def,0
Andrew Bynum - Maurice Evans - Def,0
Bonzi Wells - Yao Ming - Off,0
Bonzi Wells - Tracy McGrady - Off,0
Bonzi Wells - Mike James - Off,0
Bonzi Wells - Luis Scola - Off,0
Brian Cook - Def,0
Brian Cook - Kobe Bryant - Def,0
Brian Cook - Jordan Farmar - Def,0
Andrew Bynum - Brian Cook - Def,0
Brian Cook - Maurice Evans - Def,0
Brian Cook - Off,0
Brian Cook - Kobe Bryant - Off,0
Brian Cook - Jordan Farmar - Off,0
Andrew Bynum - Brian Cook - Off,0
Brian Cook - Maurice Evans - Off,0
Luther Head - Off,0
Bonzi Wells - Shane Battier - Off,0
Luther Head - Shane Battier - Off,0
Luther Head - Yao Ming - Off,0
Luther Head - Mike James - Off,0
Bonzi Wells - Luther Head - Off,0
Luther Head - Def,-0.00704462238636649
Bonzi Wells - Shane Battier - Def,0
Luther Head - Shane Battier - Def,0
Luther Head - Yao Ming - Def,0
Luther Head - Mike James - Def,0
Bonzi Wells - Luther Head - Def,0
Dikembe Mutombo - Off,-0.000775861438668812
Andrew Bynum - Luke Walton - Def,0
Luke Walton - Maurice Evans - Def,0
Brian Cook - Luke Walton - Def,0
Dikembe Mutombo - Shane Battier - Off,0
Dikembe Mutombo - Mike James - Off,0
Bonzi Wells - Dikembe Mutombo - Off,0
Dikembe Mutombo - Luther Head - Off,0
Dikembe Mutombo - Def,-0.0118058007003266
Dikembe Mutombo - Shane Battier - Def,0
Dikembe Mutombo - Mike James - Def,0
Bonzi Wells - Dikembe Mutombo - Def,0
Dikembe Mutombo - Luther Head - Def,0
Andrew Bynum - Luke Walton - Off,0.016547162486079
Luke Walton - Maurice Evans - Off,0
Brian Cook - Luke Walton - Off,0
Luther Head - Tracy McGrady - Def,0
Dikembe Mutombo - Tracy McGrady - Def,0
Luther Head - Tracy McGrady - Off,0
Dikembe Mutombo - Tracy McGrady - Off,0
Coby Karl - Off,0
Coby Karl - Luke Walton - Off,0
Coby Karl - Derek Fisher - Off,0
Coby Karl - Kobe Bryant - Off,0
Coby Karl - Ronny Turiaf - Off,0
Coby Karl - Def,0
Coby Karl - Luke Walton - Def,0
Coby Karl - Derek Fisher - Def,0
Coby Karl - Kobe Bryant - Def,0
Coby Karl - Ronny Turiaf - Def,0
Mike James - Rafer Alston - Def,0
Mike James - Rafer Alston - Off,0
Derek Fisher - Jordan Farmar - Def,0
Derek Fisher - Jordan Farmar - Off,0
Brian Cook - Derek Fisher - Def,0
Charles Hayes - Mike James - Off,0
Charles Hayes - Mike James - Def,0
Brian Cook - Derek Fisher - Off,0
Brian Cook - Kwame Brown - Def,0
Brian Cook - Kwame Brown - Off,0
Chris Mihm - Off,-0.000236735488552409
Chris Mihm - Luke Walton - Off,0
Chris Mihm - Kwame Brown - Off,0
Chris Mihm - Kobe Bryant - Off,0
Chris Mihm - Derek Fisher - Off,0
Chris Mihm - Def,0
Chris Mihm - Luke Walton - Def,0
Chris Mihm - Kwame Brown - Def,0
Chris Mihm - Kobe Bryant - Def,0
Chris Mihm - Derek Fisher - Def,0
Andrew Bynum - Derek Fisher - Off,0.00450442088235992
Derek Fisher - Maurice Evans - Off,0
Andrew Bynum - Chris Mihm - Off,0
Chris Mihm - Maurice Evans - Off,0
Bonzi Wells - Charles Hayes - Def,0
Charles Hayes - Luis Scola - Def,-0.00299064352459588
Bonzi Wells - Rafer Alston - Def,0
Luis Scola - Rafer Alston - Def,0
Dikembe Mutombo - Luis Scola - Def,0
Chris Mihm - Jordan Farmar - Off,0
Andrew Bynum - Chris Mihm - Def,0
Chris Mihm - Maurice Evans - Def,0
Chris Mihm - Jordan Farmar - Def,0
Dikembe Mutombo - Luis Scola - Off,0
Bonzi Wells - Charles Hayes - Off,0
Andrew Bynum - Derek Fisher - Def,0
Bonzi Wells - Rafer Alston - Off,0
Kelenna Azubuike - Def,0
Mickael Pietrus - Def,0.00117072515984828
Andris Biedrins - Def,0
Monta Ellis - Def,0.00388008461678302
Baron Davis - Def,0.000635632875324199
Andrei Kirilenko - Off,0.00816414396338583
Carlos Boozer - Off,0.0128830703754512
Mehmet Okur - Off,0.0163233023024388
Ronnie Brewer - Off,0.0116352063518022
Deron Williams - Off,0.0230951562674332
Kelenna Azubuike - Mickael Pietrus - Def,0
Andris Biedrins - Kelenna Azubuike - Def,0
Kelenna Azubuike - Monta Ellis - Def,0
Baron Davis - Kelenna Azubuike - Def,0.00493496621813105
Andris Biedrins - Mickael Pietrus - Def,0
Mickael Pietrus - Monta Ellis - Def,0.00899527592829452
Baron Davis - Mickael Pietrus - Def,0
Andris Biedrins - Monta Ellis - Def,0
Andris Biedrins - Baron Davis - Def,0
Baron Davis - Monta Ellis - Def,0
Andrei Kirilenko - Carlos Boozer - Off,0.00891348647790402
Andrei Kirilenko - Mehmet Okur - Off,0
Andrei Kirilenko - Ronnie Brewer - Off,0.000833926441340727
Andrei Kirilenko - Deron Williams - Off,0
Carlos Boozer - Mehmet Okur - Off,0
Carlos Boozer - Ronnie Brewer - Off,0.00114975553890673
Carlos Boozer - Deron Williams - Off,0.00360368529408861
Mehmet Okur - Ronnie Brewer - Off,0
Deron Williams - Mehmet Okur - Off,0.00483823836248953
Deron Williams - Ronnie Brewer - Off,0
Andrei Kirilenko - Def,0
Carlos Boozer - Def,0
Mehmet Okur - Def,0
Ronnie Brewer - Def,0
Deron Williams - Def,0
Kelenna Azubuike - Off,0
Mickael Pietrus - Off,0
Andris Biedrins - Off,0.0158835152881015
Monta Ellis - Off,0.0133127206755254
Baron Davis - Off,0.0202384409990295
Andrei Kirilenko - Carlos Boozer - Def,0
Andrei Kirilenko - Mehmet Okur - Def,-0.000504944344148384
Andrei Kirilenko - Ronnie Brewer - Def,0
Andrei Kirilenko - Deron Williams - Def,-0.00454463163209307
Carlos Boozer - Mehmet Okur - Def,0
Carlos Boozer - Ronnie Brewer - Def,0
Carlos Boozer - Deron Williams - Def,0.00787142415535658
Mehmet Okur - Ronnie Brewer - Def,0
Deron Williams - Mehmet Okur - Def,0
Deron Williams - Ronnie Brewer - Def,0
Kelenna Azubuike - Mickael Pietrus - Off,0
Andris Biedrins - Kelenna Azubuike - Off,0
Kelenna Azubuike - Monta Ellis - Off,0
Baron Davis - Kelenna Azubuike - Off,0
Andris Biedrins - Mickael Pietrus - Off,0
Mickael Pietrus - Monta Ellis - Off,0
Baron Davis - Mickael Pietrus - Off,0
Andris Biedrins - Monta Ellis - Off,0.00627929703557295
Andris Biedrins - Baron Davis - Off,0.00434955595920772
Baron Davis - Monta Ellis - Off,0.00581284352238953
Paul Millsap - Def,0
Andrei Kirilenko - Paul Millsap - Def,0
Carlos Boozer - Paul Millsap - Def,0
Paul Millsap - Ronnie Brewer - Def,0
Deron Williams - Paul Millsap - Def,0
Paul Millsap - Off,0
Andrei Kirilenko - Paul Millsap - Off,0
Carlos Boozer - Paul Millsap - Off,0.0121592102139937
Paul Millsap - Ronnie Brewer - Off,0
Deron Williams - Paul Millsap - Off,0.00112670867556564
Al Harrington - Off,0
Al Harrington - Kelenna Azubuike - Off,0
Al Harrington - Andris Biedrins - Off,0.00283676868046601
Al Harrington - Monta Ellis - Off,0
Al Harrington - Baron Davis - Off,0
Al Harrington - Def,0
Al Harrington - Kelenna Azubuike - Def,0
Al Harrington - Andris Biedrins - Def,0
Al Harrington - Monta Ellis - Def,0
Al Harrington - Baron Davis - Def,0
Jason Hart - Def,0
Andrei Kirilenko - Jason Hart - Def,0
Carlos Boozer - Jason Hart - Def,0
Jason Hart - Ronnie Brewer - Def,0.0101510569937837
Jason Hart - Paul Millsap - Def,0
Jason Hart - Off,0
Andrei Kirilenko - Jason Hart - Off,0
Carlos Boozer - Jason Hart - Off,0
Jason Hart - Ronnie Brewer - Off,0
Jason Hart - Paul Millsap - Off,0
Matt Harpring - Def,0.000134149285219376
Carlos Boozer - Matt Harpring - Def,0.000635246894762465
Matt Harpring - Ronnie Brewer - Def,0
Matt Harpring - Paul Millsap - Def,0
Jason Hart - Matt Harpring - Def,0
Matt Harpring - Off,-0.0141235022283206
Carlos Boozer - Matt Harpring - Off,0
Matt Harpring - Ronnie Brewer - Off,0
Matt Harpring - Paul Millsap - Off,-9.68869810569206e-05
Jason Hart - Matt Harpring - Off,-0.00093715717367393
Matt Barnes - Off,0.0125023529068545
Kelenna Azubuike - Matt Barnes - Off,0.00394838270567832
Matt Barnes - Monta Ellis - Off,0.0102403186711497
Baron Davis - Matt Barnes - Off,0.00340140453851412
Al Harrington - Matt Barnes - Off,0
Matt Barnes - Def,0.0053589400177646
Kelenna Azubuike - Matt Barnes - Def,0
Matt Barnes - Monta Ellis - Def,0.00530866756448323
Baron Davis - Matt Barnes - Def,0.00416960504975006
Al Harrington - Matt Barnes - Def,0
Troy Hudson - Def,0
Kelenna Azubuike - Troy Hudson - Def,0
Baron Davis - Troy Hudson - Def,0
Al Harrington - Troy Hudson - Def,0
Matt Barnes - Troy Hudson - Def,0
Troy Hudson - Off,0
Kelenna Azubuike - Troy Hudson - Off,0
Baron Davis - Troy Hudson - Off,0
Al Harrington - Troy Hudson - Off,0
Matt Barnes - Troy Hudson - Off,0
Gordan Giricek - Def,-0.00222370167245345
Gordan Giricek - Paul Millsap - Def,-0.0144876944490108
Gordan Giricek - Jason Hart - Def,0
Andrei Kirilenko - Matt Harpring - Def,0
Gordan Giricek - Matt Harpring - Def,0
Andrei Kirilenko - Gordan Giricek - Def,0
Gordan Giricek - Off,-0.00292444240749479
Gordan Giricek - Paul Millsap - Off,-0.00245793542026118
Gordan Giricek - Jason Hart - Off,0
Andrei Kirilenko - Matt Harpring - Off,0
Gordan Giricek - Matt Harpring - Off,-1.52721751789375e-05
Andrei Kirilenko - Gordan Giricek - Off,0
Marco Belinelli - Off,0
Mehmet Okur - Paul Millsap - Def,0
Gordan Giricek - Mehmet Okur - Def,0
Deron Williams - Gordan Giricek - Def,0
Baron Davis - Marco Belinelli - Off,0
Al Harrington - Marco Belinelli - Off,0
Marco Belinelli - Matt Barnes - Off,0
Marco Belinelli - Troy Hudson - Off,0
Marco Belinelli - Def,0
Baron Davis - Marco Belinelli - Def,0
Al Harrington - Marco Belinelli - Def,0
Marco Belinelli - Matt Barnes - Def,0
Marco Belinelli - Troy Hudson - Def,0
Mehmet Okur - Paul Millsap - Off,0
Gordan Giricek - Mehmet Okur - Off,0
Deron Williams - Gordan Giricek - Off,0
CJ Miles - Def,0
Andrei Kirilenko - CJ Miles - Def,0
CJ Miles - Deron Williams - Def,0
CJ Miles - Paul Millsap - Def,0
CJ Miles - Gordan Giricek - Def,0
CJ Miles - Off,0
Andrei Kirilenko - CJ Miles - Off,0
CJ Miles - Deron Williams - Off,0.00426891772841764
CJ Miles - Paul Millsap - Off,0
CJ Miles - Gordan Giricek - Off,0
Al Harrington - Mickael Pietrus - Off,0
Andris Biedrins - Troy Hudson - Off,0
Mickael Pietrus - Troy Hudson - Off,0
Al Harrington - Mickael Pietrus - Def,0
Andris Biedrins - Troy Hudson - Def,0
Mickael Pietrus - Troy Hudson - Def,0
CJ Miles - Ronnie Brewer - Off,0
CJ Miles - Carlos Boozer - Off,0
CJ Miles - Ronnie Brewer - Def,0
CJ Miles - Carlos Boozer - Def,0
Andris Biedrins - Matt Barnes - Off,0
Andris Biedrins - Matt Barnes - Def,0
Matt Barnes - Mickael Pietrus - Def,0
Matt Barnes - Mickael Pietrus - Off,0
CJ Miles - Jason Hart - Def,0
CJ Miles - Jason Hart - Off,0
Ronnie Price - Off,0
Andrei Kirilenko - Ronnie Price - Off,0
CJ Miles - Ronnie Price - Off,0
Carlos Boozer - Ronnie Price - Off,0
Jason Hart - Ronnie Price - Off,0
Ronnie Price - Def,-0.00170466773413647
Andrei Kirilenko - Ronnie Price - Def,0
CJ Miles - Ronnie Price - Def,0
Carlos Boozer - Ronnie Price - Def,0
Jason Hart - Ronnie Price - Def,0
Paul Millsap - Ronnie Price - Def,-0.000157922924528875
Monta Ellis - Troy Hudson - Off,0
Monta Ellis - Troy Hudson - Def,0
Paul Millsap - Ronnie Price - Off,0
Jason Hart - Mehmet Okur - Off,0
Jason Hart - Mehmet Okur - Def,0
Matt Harpring - Mehmet Okur - Def,0
Matt Harpring - Mehmet Okur - Off,0
Deron Williams - Matt Harpring - Def,0.00208161314588662
Deron Williams - Matt Harpring - Off,0
Carlos Boozer - Gordan Giricek - Off,0
Carlos Boozer - Gordan Giricek - Def,0
Andris Biedrins - Marco Belinelli - Off,0
Marco Belinelli - Monta Ellis - Off,0
Andris Biedrins - Marco Belinelli - Def,0
Marco Belinelli - Monta Ellis - Def,0
Austin Croshere - Off,0
Andris Biedrins - Austin Croshere - Off,0
Austin Croshere - Monta Ellis - Off,-0.00418838933408539
Austin Croshere - Baron Davis - Off,0
Austin Croshere - Marco Belinelli - Off,0
Austin Croshere - Def,0
Andris Biedrins - Austin Croshere - Def,0
Austin Croshere - Monta Ellis - Def,0
Austin Croshere - Baron Davis - Def,0
Austin Croshere - Marco Belinelli - Def,0
Austin Croshere - Troy Hudson - Off,0
Austin Croshere - Troy Hudson - Def,0
Patrick O'Bryant - Def,0
Baron Davis - Patrick O'Bryant - Def,0
Marco Belinelli - Patrick O'Bryant - Def,0
Austin Croshere - Patrick O'Bryant - Def,0
Patrick O'Bryant - Troy Hudson - Def,0
Patrick O'Bryant - Off,0
Baron Davis - Patrick O'Bryant - Off,0
Marco Belinelli - Patrick O'Bryant - Off,0
Austin Croshere - Patrick O'Bryant - Off,0
Patrick O'Bryant - Troy Hudson - Off,0
Austin Croshere - Matt Barnes - Def,0
Matt Barnes - Patrick O'Bryant - Def,0
Austin Croshere - Matt Barnes - Off,0
Matt Barnes - Patrick O'Bryant - Off,0
Jarron Collins - Def,-0.00839606134394744
Gordan Giricek - Ronnie Price - Def,0
Gordan Giricek - Jarron Collins - Def,0
Jarron Collins - Jason Hart - Def,0
CJ Miles - Jarron Collins - Def,0
Jarron Collins - Ronnie Price - Def,0
Jarron Collins - Off,-0.00497997468544731
Gordan Giricek - Ronnie Price - Off,0
Gordan Giricek - Jarron Collins - Off,-0.000315908345796978
Jarron Collins - Jason Hart - Off,0
CJ Miles - Jarron Collins - Off,0
Jarron Collins - Ronnie Price - Off,0
Jason Kapono - Def,-0.00191171478630503
Chris Bosh - Def,0
Andrea Bargnani - Def,0
Anthony Parker - Def,0
T.J. Ford - Def,0
Andre Iguodala - Off,0
Reggie Evans - Off,-0.00481474267874182
Samuel Dalembert - Off,0
Willie Green - Off,0
Andre Miller - Off,0
Chris Bosh - Jason Kapono - Def,0
Andrea Bargnani - Jason Kapono - Def,0
Anthony Parker - Jason Kapono - Def,0
Jason Kapono - T.J. Ford - Def,0
Andrea Bargnani - Chris Bosh - Def,0
Anthony Parker - Chris Bosh - Def,0
Chris Bosh - T.J. Ford - Def,0
Andrea Bargnani - Anthony Parker - Def,0.0165323036180992
Andrea Bargnani - T.J. Ford - Def,0.00374924717337588
Anthony Parker - T.J. Ford - Def,0
Andre Iguodala - Reggie Evans - Off,-0.00266058406560554
Andre Iguodala - Samuel Dalembert - Off,0
Andre Iguodala - Willie Green - Off,0
Andre Iguodala - Andre Miller - Off,0
Reggie Evans - Samuel Dalembert - Off,0
Reggie Evans - Willie Green - Off,0
Andre Miller - Reggie Evans - Off,-0.00501923622144129
Samuel Dalembert - Willie Green - Off,0.0124830243579513
Andre Miller - Samuel Dalembert - Off,0.00174587058709064
Andre Miller - Willie Green - Off,0
Andre Iguodala - Def,0
Reggie Evans - Def,-0.00379052488573051
Samuel Dalembert - Def,0
Willie Green - Def,0
Andre Miller - Def,0.000319817581067694
Jason Kapono - Off,0
Chris Bosh - Off,0.0310297446768529
Andrea Bargnani - Off,0
Anthony Parker - Off,0.00245501943705118
T.J. Ford - Off,0
Andre Iguodala - Reggie Evans - Def,0
Andre Iguodala - Samuel Dalembert - Def,0
Andre Iguodala - Willie Green - Def,0
Andre Iguodala - Andre Miller - Def,0
Reggie Evans - Samuel Dalembert - Def,0
Reggie Evans - Willie Green - Def,0
Andre Miller - Reggie Evans - Def,-0.0086460617396118
Samuel Dalembert - Willie Green - Def,0
Andre Miller - Samuel Dalembert - Def,0
Andre Miller - Willie Green - Def,0
Chris Bosh - Jason Kapono - Off,0
Andrea Bargnani - Jason Kapono - Off,0
Anthony Parker - Jason Kapono - Off,0
Jason Kapono - T.J. Ford - Off,0
Andrea Bargnani - Chris Bosh - Off,0
Anthony Parker - Chris Bosh - Off,0.00177996199444919
Chris Bosh - T.J. Ford - Off,0
Andrea Bargnani - Anthony Parker - Off,0.00320616974978016
Andrea Bargnani - T.J. Ford - Off,0
Anthony Parker - T.J. Ford - Off,0
Rasho Nesterovic - Def,-0.00700108705678404
Jason Kapono - Rasho Nesterovic - Def,0
Chris Bosh - Rasho Nesterovic - Def,0
Anthony Parker - Rasho Nesterovic - Def,0
Rasho Nesterovic - T.J. Ford - Def,0
Rasho Nesterovic - Off,-0.0003483195239532
Jason Kapono - Rasho Nesterovic - Off,0
Chris Bosh - Rasho Nesterovic - Off,0
Anthony Parker - Rasho Nesterovic - Off,0
Rasho Nesterovic - T.J. Ford - Off,0
Kris Humphries - Def,0
Jason Smith - Off,0
Jason Kapono - Kris Humphries - Def,0
Anthony Parker - Kris Humphries - Def,0
Kris Humphries - T.J. Ford - Def,0
Kris Humphries - Rasho Nesterovic - Def,0
Andre Iguodala - Jason Smith - Off,0
Jason Smith - Reggie Evans - Off,0
Jason Smith - Willie Green - Off,0
Andre Miller - Jason Smith - Off,0
Jason Smith - Def,0
Kris Humphries - Off,-0.00247282059715448
Andre Iguodala - Jason Smith - Def,0
Jason Smith - Reggie Evans - Def,0
Jason Smith - Willie Green - Def,0
Andre Miller - Jason Smith - Def,0
Jason Kapono - Kris Humphries - Off,0
Anthony Parker - Kris Humphries - Off,0
Kris Humphries - T.J. Ford - Off,0
Kris Humphries - Rasho Nesterovic - Off,0
Kyle Korver - Def,-0.00550286937637312
Andre Iguodala - Kyle Korver - Def,0
Kyle Korver - Reggie Evans - Def,0
Andre Miller - Kyle Korver - Def,0
Jason Smith - Kyle Korver - Def,0
Kyle Korver - Off,0
Andre Iguodala - Kyle Korver - Off,-0.00587854571652702
Kyle Korver - Reggie Evans - Off,0
Andre Miller - Kyle Korver - Off,0
Jason Smith - Kyle Korver - Off,0
Jason Smith - Samuel Dalembert - Off,0
Kyle Korver - Samuel Dalembert - Off,0
Jason Smith - Samuel Dalembert - Def,0
Kyle Korver - Samuel Dalembert - Def,0
Jose Calderon - Def,0
Carlos Delfino - Def,0
Juan Dixon - Def,-0.000649449600085283
Jose Calderon - Rasho Nesterovic - Def,0
Carlos Delfino - Rasho Nesterovic - Def,0
Juan Dixon - Rasho Nesterovic - Def,0
Jose Calderon - Kris Humphries - Def,0
Carlos Delfino - Kris Humphries - Def,0
Juan Dixon - Kris Humphries - Def,0
Carlos Delfino - Jose Calderon - Def,0
Jose Calderon - Juan Dixon - Def,0
Carlos Delfino - Juan Dixon - Def,0
Jose Calderon - Off,0.010514631687236
Carlos Delfino - Off,0.00243466268664516
Juan Dixon - Off,0
Jose Calderon - Rasho Nesterovic - Off,0
Carlos Delfino - Rasho Nesterovic - Off,-0.00192159960095584
Juan Dixon - Rasho Nesterovic - Off,0
Jose Calderon - Kris Humphries - Off,0
Carlos Delfino - Kris Humphries - Off,0
Juan Dixon - Kris Humphries - Off,0
Carlos Delfino - Jose Calderon - Off,0.00160741997312419
Jose Calderon - Juan Dixon - Off,0
Carlos Delfino - Juan Dixon - Off,0
Lou Williams - Off,0
Andre Iguodala - Lou Williams - Off,0
Jason Smith - Lou Williams - Off,0
Kyle Korver - Lou Williams - Off,-0.000123859030361162
Lou Williams - Samuel Dalembert - Off,0
Lou Williams - Def,0
Andre Iguodala - Lou Williams - Def,0
Jason Smith - Lou Williams - Def,0
Kyle Korver - Lou Williams - Def,0
Lou Williams - Samuel Dalembert - Def,0
Jorge Garbajosa - Def,0
Jorge Garbajosa - Rasho Nesterovic - Def,0
Jorge Garbajosa - Jose Calderon - Def,0
Carlos Delfino - Jorge Garbajosa - Def,0
Jorge Garbajosa - Juan Dixon - Def,0
Kyle Korver - Willie Green - Off,-0.00123880886932448
Lou Williams - Willie Green - Off,0
Jorge Garbajosa - Off,0
Kyle Korver - Willie Green - Def,0
Lou Williams - Willie Green - Def,0.00587613499741535
Jorge Garbajosa - Rasho Nesterovic - Off,0
Jorge Garbajosa - Jose Calderon - Off,0
Carlos Delfino - Jorge Garbajosa - Off,0
Jorge Garbajosa - Juan Dixon - Off,0
Rodney Carney - Def,0
Rodney Carney - Willie Green - Def,0
Jason Smith - Rodney Carney - Def,0
Kyle Korver - Rodney Carney - Def,0
Lou Williams - Rodney Carney - Def,0
Rodney Carney - Off,0
Rodney Carney - Willie Green - Off,0
Jason Smith - Rodney Carney - Off,0
Kyle Korver - Rodney Carney - Off,0
Lou Williams - Rodney Carney - Off,0
Joey Graham - Off,0.00506245963653529
Rodney Carney - Samuel Dalembert - Def,0
Andre Miller - Rodney Carney - Def,0
Chris Bosh - Jose Calderon - Off,0.00830602689706827
Joey Graham - Jose Calderon - Off,0
Carlos Delfino - Chris Bosh - Off,0.00436923406065359
Carlos Delfino - Joey Graham - Off,0
Chris Bosh - Juan Dixon - Off,0
Joey Graham - Juan Dixon - Off,0
Chris Bosh - Joey Graham - Off,0
Joey Graham - Def,0
Chris Bosh - Jose Calderon - Def,0
Joey Graham - Jose Calderon - Def,0
Carlos Delfino - Chris Bosh - Def,0
Carlos Delfino - Joey Graham - Def,0
Chris Bosh - Juan Dixon - Def,0
Joey Graham - Juan Dixon - Def,0
Chris Bosh - Joey Graham - Def,0
Rodney Carney - Samuel Dalembert - Off,0
Andre Miller - Rodney Carney - Off,0
Andre Iguodala - Rodney Carney - Off,0
Carlos Delfino - T.J. Ford - Def,0
Anthony Parker - Carlos Delfino - Def,0.00807952944068902
Joey Graham - T.J. Ford - Def,0
Anthony Parker - Joey Graham - Def,0
Andre Iguodala - Rodney Carney - Def,-0.00442189468410747
Carlos Delfino - T.J. Ford - Off,0.00266684465396572
Anthony Parker - Carlos Delfino - Off,0.0102470086220527
Joey Graham - T.J. Ford - Off,0
Anthony Parker - Joey Graham - Off,0
Calvin Booth - Def,-0.00282002870047582
Calvin Booth - Rodney Carney - Def,0
Andre Miller - Calvin Booth - Def,0
Andre Iguodala - Calvin Booth - Def,0
Calvin Booth - Willie Green - Def,0
Calvin Booth - Off,0
Calvin Booth - Rodney Carney - Off,0
Andre Miller - Calvin Booth - Off,0
Andre Iguodala - Calvin Booth - Off,0
Calvin Booth - Willie Green - Off,0
Carlos Delfino - Jason Kapono - Off,0
Carlos Delfino - Jason Kapono - Def,-0.00136369225688693
Calvin Booth - Kyle Korver - Def,0
Calvin Booth - Jason Smith - Def,0
Calvin Booth - Kyle Korver - Off,0
Calvin Booth - Jason Smith - Off,0
Andrea Bargnani - Kris Humphries - Def,0
Andrea Bargnani - Kris Humphries - Off,0
Calvin Booth - Lou Williams - Off,0
Calvin Booth - Lou Williams - Def,0
Jason Kapono - Jose Calderon - Def,0
Andrea Bargnani - Jose Calderon - Def,0
