Carmelo Anthony - Def,0.0114127231686247
Amar'e Stoudemire - Def,0.0119431768770087
Tyson Chandler - Def,-0.0250769345133084
Toney Douglas - Def,0.00240853654931206
Landry Fields - Def,-0.0299956471812962
Kevin Garnett - Off,0.0220434348754407
Sasha Pavlovic - Off,-0.0291579565869617
Jermaine O'Neal - Off,-0.0255803431219027
Ray Allen - Off,0.009884311141657
Rajon Rondo - Off,0.0151376607674453
Kevin Garnett - Def,-0.0311888565526135
Sasha Pavlovic - Def,-0.0102256967111662
Jermaine O'Neal - Def,-0.00520107592826358
Ray Allen - Def,0.000176312168395532
Rajon Rondo - Def,-0.0125223823886053
Carmelo Anthony - Off,0.0112880340436827
Amar'e Stoudemire - Off,-0.00992738153334871
Tyson Chandler - Off,-0.00616104045899524
Toney Douglas - Off,-0.00508077791644579
Landry Fields - Off,0.00804501470986196
Marquis Daniels - Def,-0.00012642177685851
Brandon Bass - Def,-0.00488416344151965
Marquis Daniels - Off,-0.00150814026823065
Brandon Bass - Off,0.00300444684362478
Chris Wilcox - Off,-0.0153047218955779
Chris Wilcox - Def,0.00547917762625405
Jared Jeffries - Off,-0.0176157409653842
Iman Shumpert - Off,0.00871622555715812
Jared Jeffries - Def,-0.00668919337000551
Iman Shumpert - Def,0.00169181027426335
Keyon Dooling - Def,0.00821752561523592
Henry Walker - Off,-0.023388008759635
Henry Walker - Def,-0.0151603784781437
Keyon Dooling - Off,-0.0374077195223459
Josh Harrellson - Off,0.00142522144054691
Josh Harrellson - Def,-0.0281926056773368
Avery Bradley - Off,-0.00202225672728218
Avery Bradley - Def,-0.026636185545568
Renaldo Balkman - Def,0.0038290445923469
Renaldo Balkman - Off,0.00151773262458366
E'Twaun Moore - Off,-0.0145862384051041
LeBron James - Def,-0.007933378684017
Chris Bosh - Def,-0.0108408739094088
Joel Anthony - Def,-0.00313640689981809
Dwyane Wade - Def,-0.0125327829797109
Mario Chalmers - Def,-0.0161066583066373
Shawn Marion - Off,-0.00420622715574259
Dirk Nowitzki - Off,0.0351763016661588
Brendan Haywood - Off,-3.5824923256822e-06
Vince Carter - Off,0.0139319673855313
Jason Kidd - Off,-0.0022685276185348
Shawn Marion - Def,0.00310471554205183
Dirk Nowitzki - Def,-0.00595002964219504
Brendan Haywood - Def,-0.00759249664024197
Vince Carter - Def,-0.0213781612446782
Jason Kidd - Def,-0.00514394657916117
LeBron James - Off,0.0378445025409313
Chris Bosh - Off,0.0176194999904844
Joel Anthony - Off,0.0173741080239534
Dwyane Wade - Off,0.0131779145489719
Mario Chalmers - Off,0.00727371751828942
Norris Cole - Def,-0.000178158958719976
Norris Cole - Off,-0.0142367108647229
Udonis Haslem - Def,-0.00645950278492269
Lamar Odom - Off,-0.0126266039325853
Jason Terry - Off,0.00166725877088381
Lamar Odom - Def,0.00660313390769152
Jason Terry - Def,0.00435512231723367
Udonis Haslem - Off,-0.0134169689802768
Ian Mahinmi - Def,-0.0235896296228151
Ian Mahinmi - Off,-0.000435482239616092
Juwan Howard - Off,-0.0113496045414755
Shane Battier - Off,0.0115541821525873
Juwan Howard - Def,-0.00413885026481353
Shane Battier - Def,-0.00885423646596617
Delonte West - Off,-0.0309770904530097
Delonte West - Def,-0.0157150079862166
Brian Cardinal - Def,-0.00223708027474701
Brian Cardinal - Off,-0.0173691194051292
Brandan Wright - Def,0.0045220412419178
Brandan Wright - Off,0.00622987036684042
James Jones - Off,-0.0115759187766842
James Jones - Def,-0.0015479540308313
Rodrigue Beaubois - Off,0.00839377926167773
Rodrigue Beaubois - Def,-0.00108325097221484
Dominique Jones - Off,-0.0144824751910985
Dominique Jones - Def,0.00487292334434175
Terrel Harris - Def,0.00679869690802415
Dexter Pittman - Def,-0.00551190298801507
Mickell Gladness - Def,-0.00359520447499928
Terrel Harris - Off,-0.0194030175223867
Dexter Pittman - Off,-0.0107547940373844
Mickell Gladness - Off,-0.00439319309175767
Devin Ebanks - Def,0.000907891385991899
Josh McRoberts - Def,0.0173004347179784
Pau Gasol - Def,-0.00536249314791992
Kobe Bryant - Def,0.000509677406230868
Derek Fisher - Def,-0.0123462711370869
Luol Deng - Off,0.00230690512780796
Carlos Boozer - Off,0.00254681424935388
Joakim Noah - Off,0.0306551917338888
Richard Hamilton - Off,0.00488811205351247
Derrick Rose - Off,0.0203049048781957
Luol Deng - Def,-0.0153234237352766
Carlos Boozer - Def,-0.000855374598656589
Joakim Noah - Def,0.0162124073889204
Richard Hamilton - Def,-0.00269329181867117
Derrick Rose - Def,-0.00299738602378108
Devin Ebanks - Off,0.00241756444223651
Josh McRoberts - Off,0.00443734164114129
Pau Gasol - Off,0.0144520775449162
Kobe Bryant - Off,0.010400772773524
Derek Fisher - Off,0.00114594933642531
Ronnie Brewer - Def,-0.0196403385799367
Ronnie Brewer - Off,-0.00370047709164922
Metta World Peace - Off,-0.000430210694294608
Omer Asik - Def,-0.0165507820742765
Metta World Peace - Def,0.00111229676658475
Omer Asik - Off,-0.0209361011696475
Troy Murphy - Off,0.00756632336665342
Troy Murphy - Def,-0.0013928427236235
Steve Blake - Def,-0.00973883549708032
CJ Watson - Off,-0.0043145901246755
Taj Gibson - Off,0.0021119181213457
CJ Watson - Def,0.0179123807103316
Taj Gibson - Def,-0.0585143392450735
Steve Blake - Off,-0.00679748063734575
Andrew Goudelock - Def,0.00256962943259598
Andrew Goudelock - Off,-0.0081394610882255
Kyle Korver - Def,-0.00181442934339304
Kyle Korver - Off,0.00814151671095198
Kevin Durant - Def,0.00292926514066716
Serge Ibaka - Def,-0.0056502529589092
Kendrick Perkins - Def,-0.000258927951419463
Thabo Sefolosha - Def,-0.0248473591349275
Russell Westbrook - Def,0.00152781939084079
Hedo Turkoglu - Off,0.0027254831446224
Ryan Anderson - Off,0.0267333659911514
Dwight Howard - Off,-0.0105646699779238
Jason Richardson - Off,0.00214219977287922
Jameer Nelson - Off,0.0188548322507713
Hedo Turkoglu - Def,0.0110213929999422
Ryan Anderson - Def,-0.00491467764346221
Dwight Howard - Def,-0.0185827582678408
Jason Richardson - Def,0.0037720143343255
Jameer Nelson - Def,0.0100883802121563
Kevin Durant - Off,0.0280053697181716
Serge Ibaka - Off,0.0113181400284856
Kendrick Perkins - Off,-0.0198034271456605
Thabo Sefolosha - Off,-0.0130395852442654
Russell Westbrook - Off,0.0259432454985
Glen Davis - Def,0.0206329976185781
Glen Davis - Off,-0.00524524783073499
James Harden - Def,0.01224137345645
James Harden - Off,0.0458453778917922
Nick Collison - Def,-0.00994318088658186
Nick Collison - Off,0.0242606308713929
JJ Redick - Def,0.0105603171812153
JJ Redick - Off,0.00672750276934309
Chris Duhon - Off,-0.00529847289951169
Eric Maynor - Def,0.0041448655822387
Nazr Mohammed - Def,0.0110590799720981
Earl Clark - Off,-0.0166236371749767
Chris Duhon - Def,-0.0104844994794839
Earl Clark - Def,0.00725783698423665
Eric Maynor - Off,0.00447276123019225
Nazr Mohammed - Off,-0.00109722982960359
Daequan Cook - Def,-0.00511772138139777
Daequan Cook - Off,-0.00900477275342826
Quentin Richardson - Def,0.000570899040440831
Quentin Richardson - Off,-0.0232838650485161
Von Wafer - Def,0.000381379857024911
Von Wafer - Off,-0.00197719165995025
Caron Butler - Def,-0.0045015228952735
Blake Griffin - Def,-0.00972815764759205
DeAndre Jordan - Def,0.00297117149899606
Chauncey Billups - Def,-0.0174073206894034
Chris Paul - Def,-0.00475769071143928
Dorell Wright - Off,0.0135356959047729
David Lee - Off,0.013372473685092
Andris Biedrins - Off,-0.00226360865051789
Monta Ellis - Off,0.00372154698953919
Stephen Curry - Off,0.0166810212940387
Dorell Wright - Def,0.0111306340168091
