Jason Maxiell - Def,0.00898126449443726
Maurice Harkless - Def,0.0169899380954623
Nikola Vucevic - Def,-0.00517679757117862
Arron Afflalo - Def,0.00864023097396027
Jameer Nelson - Def,0.0261199339052727
Paul George - Off,0.00608344310955866
David West - Off,0.0116675328607974
Roy Hibbert - Off,0.001547944485772
Lance Stephenson - Off,0.00344604427149042
George Hill - Off,-0.00104887777474172
Paul George - Def,-0.0163156266632024
David West - Def,-0.0196758955284395
Roy Hibbert - Def,-0.0116103406104202
Lance Stephenson - Def,-0.0104514213040336
George Hill - Def,-0.0193553526890823
Jason Maxiell - Off,-0.00725198920099124
Maurice Harkless - Off,-0.0077896706646533
Nikola Vucevic - Off,0.00354216385207951
Arron Afflalo - Off,-0.00145404186792175
Jameer Nelson - Off,0.0123741850417871
Victor Oladipo - Def,-0.0135228463241592
Orlando Johnson - Off,-0.016240457449969
Andrew Nicholson - Def,-0.00790642691475663
Luis Scola - Off,-0.0121993594836363
Orlando Johnson - Def,-4.18730476610119e-05
Luis Scola - Def,0.000780445646502592
Victor Oladipo - Off,-0.017187226191691
Andrew Nicholson - Off,-0.0144195687183835
E'Twaun Moore - Off,-0.0103099785530618
E'Twaun Moore - Def,-0.00972654083257329
CJ Watson - Off,-0.00866798446653272
CJ Watson - Def,-0.0141880702863245
Solomon Hill - Def,0.00913116913581613
Ian Mahinmi - Def,-0.0248825118471504
Kyle O'Quinn - Off,0.0181636513302463
Kyle O'Quinn - Def,-0.0161205626416638
Solomon Hill - Off,0.00365140555061161
Ian Mahinmi - Off,-0.030870899547546
Ronnie Price - Off,-0.00349534448971267
Ronnie Price - Def,-0.0132448193521291
Solomon Jones - Def,0.00233314614361224
Solomon Jones - Off,-0.00407937498501676
Rasual Butler - Off,0.00196600857151186
Rasual Butler - Def,0.0114913612550196
LeBron James - Def,0.00769776912274567
Udonis Haslem - Def,0.0155217328721837
Chris Bosh - Def,-0.0102108025036718
Dwyane Wade - Def,-0.000609549704181367
Mario Chalmers - Def,0.00417939312046789
Luol Deng - Off,-0.00126913557097663
Carlos Boozer - Off,-0.0187369324955255
Joakim Noah - Off,0.00797842935024162
Jimmy Butler - Off,0.00608992819545229
Derrick Rose - Off,-0.00579483471200049
Luol Deng - Def,-0.0114758588542695
Carlos Boozer - Def,-3.98693299878961e-05
Joakim Noah - Def,-0.0126297165349414
Jimmy Butler - Def,-0.0163542240698796
Derrick Rose - Def,0.00586294842987978
LeBron James - Off,0.029946964202167
Udonis Haslem - Off,-0.0198550161919774
Chris Bosh - Off,0.0190527547325272
Dwyane Wade - Off,0.00401249406212456
Mario Chalmers - Off,0.0213364915273486
Mike Dunleavy - Def,-0.00997577465728716
Mike Dunleavy - Off,-0.0156560128789297
Taj Gibson - Def,-0.00767585691013029
Taj Gibson - Off,-0.0016558171777018
Kirk Hinrich - Def,-0.00854369841006819
Ray Allen - Off,0.0102490664889131
Shane Battier - Off,0.00940473427990707
Ray Allen - Def,0.012658336635416
Shane Battier - Def,0.00156501808491971
