Sasha Vujacic - Off,0.00737051048150017
Lamar Odom - Def,-0.0074230196035483
Luke Walton - Def,0.011383317367968
Andrew Bynum - Def,-0.0073664839923705
Smush Parker - Def,0.0164707387462373
Sasha Vujacic - Def,0.00823139194204259
Boris Diaw - Off,0.00573253868739287
Shawn Marion - Off,0.0240506629127618
Kurt Thomas - Off,0.0189091934700943
Steve Nash - Off,0.0376653789385514
Raja Bell - Off,0.00794164852090684
Leandro Barbosa - Off,0.0271629823392717
Amar'e Stoudemire - Off,0.0134528731637257
Leandro Barbosa - Def,0.00603695221154599
Amar'e Stoudemire - Def,0.0112798679230534
Maurice Evans - Def,0.00395125231461413
Ronny Turiaf - Def,-0.00155521908517076
Maurice Evans - Off,0.0103773744582859
Ronny Turiaf - Off,0.00481358682509003
Vladimir Radmanovic - Def,-0.000165186129615025
Marcus Banks - Off,-0.0177417693709117
James Jones - Off,-0.00127344864808954
Marcus Banks - Def,0.0121870556918463
James Jones - Def,-0.0125722909202595
Vladimir Radmanovic - Off,-0.0221434032111906
Brian Cook - Def,-0.00167893619076542
Brian Cook - Off,0.0103216535113577
Jordan Farmar - Def,-0.00320663692096179
Jordan Farmar - Off,-0.00226080925963013
Andre Iguodala - Def,-0.00231343648991689
Chris Webber - Def,0.0113595783514809
Samuel Dalembert - Def,-0.0111069006031712
Allen Iverson - Def,-0.0116881289905999
Kevin Ollie - Def,0.00492288306634847
Josh Smith - Off,0.00679456739558026
Shelden Williams - Off,-0.0180124661669965
Zaza Pachulia - Off,-0.00428168998109901
Joe Johnson - Off,0.00147891792728916
Speedy Claxton - Off,-0.0231074634218694
Josh Smith - Def,0.00299792232912877
Shelden Williams - Def,0.00699987867524665
Zaza Pachulia - Def,-0.00572397343809627
Joe Johnson - Def,0.00519335678767352
Speedy Claxton - Def,-0.03210094487324
Andre Iguodala - Off,0.000577008026730108
Chris Webber - Off,0.00576914672164808
Samuel Dalembert - Off,0.019935818513077
Allen Iverson - Off,-0.00214581366263733
Kevin Ollie - Off,-0.0124717711086232
Tyronn Lue - Off,0.000792948974848384
Tyronn Lue - Def,0.0156384867800099
Josh Childress - Def,0.00062806537920157
Kyle Korver - Off,-0.00188555987658512
Kyle Korver - Def,0.0145028915134856
Josh Childress - Off,0.00214443799780106
Steven Hunter - Off,-0.0361031869860087
Steven Hunter - Def,0.00775775292881464
Solomon Jones - Def,0.0102745592503182
Willie Green - Off,-0.00210171143013249
Willie Green - Def,0.0084511143505015
Solomon Jones - Off,-0.00370215005328245
Rodney Carney - Def,0.00462710912522069
Rodney Carney - Off,-0.00655810523992284
Salim Stoudamire - Def,-0.00135724582460761
Salim Stoudamire - Off,-0.000944463467484558
Shavlik Randolph - Off,-0.00577927129728784
Shavlik Randolph - Def,-0.00812479122869425
Matt Freije - Def,-0.0125213383618983
Matt Freije - Off,-0.00452237792723875
Cedric Bozeman - Def,-0.00833244625435459
Cedric Bozeman - Off,-0.008892818970756
Gerald Wallace - Def,0.00254998051468547
Sean May - Def,0.00462506553573239
Emeka Okafor - Def,-0.0135738606533397
Raymond Felton - Def,-0.00197021715586088
Brevin Knight - Def,-0.00461611691952413
Danny Granger - Off,0.00855992867882838
Jermaine O'Neal - Off,-0.00306821009355085
Al Harrington - Off,-0.00127079343531933
Stephen Jackson - Off,0.011096546960234
Jamaal Tinsley - Off,-0.00690864460732843
Danny Granger - Def,4.74828906645852e-05
Jermaine O'Neal - Def,-0.0156831944702278
Al Harrington - Def,-0.00319167355811101
Stephen Jackson - Def,-0.0086189943872288
Jamaal Tinsley - Def,-0.00515708392452796
Gerald Wallace - Off,-0.0069925563709885
Sean May - Off,0.00772821288896197
Emeka Okafor - Off,-0.009625447263237
Raymond Felton - Off,0.00736654406081338
Brevin Knight - Off,-0.00987590536475458
Jeff Foster - Def,0.00359766723394295
Jeff Foster - Off,-0.00288521969523681
David Harrison - Def,-0.00314567331923055
David Harrison - Off,-0.01512174206249
Adam Morrison - Def,0.00768360443274174
Adam Morrison - Off,-0.0206032644712105
Melvin Ely - Def,-0.00619827278974427
Melvin Ely - Off,-0.0176356724859466
Jake Voskuhl - Off,0.000237026514075867
Jake Voskuhl - Def,0.0110085521404456
Marquis Daniels - Off,-0.00335018355151651
Sarunas Jasikevicius - Off,-0.0117185235499797
Marquis Daniels - Def,0.00214333437403247
Sarunas Jasikevicius - Def,-0.00178180706644437
Matt Carroll - Def,0.0113678571820912
Matt Carroll - Off,0.0099404664756817
Bernard Robinson - Def,-0.00233206723798651
Bernard Robinson - Off,-0.00852904571539703
Maceo Baston - Off,0.00217884433486382
Rawle Marshall - Off,-0.0132643694866894
Maceo Baston - Def,0.000608210205603421
Rawle Marshall - Def,-0.00704763912271056
Othella Harrington - Def,-0.00472741136965282
Othella Harrington - Off,-0.00640180739161844
Darrell Armstrong - Def,-0.000824797832107316
Darrell Armstrong - Off,0.000858433737105702
Hedo Turkoglu - Off,0.0179109403454483
Dwight Howard - Off,-0.0031559459813989
Tony Battie - Off,-0.0128357150991346
Grant Hill - Off,-0.0109243477642904
Jameer Nelson - Off,-0.00666571677413197
Hedo Turkoglu - Def,0.000694756793911289
Dwight Howard - Def,-0.00429260025952471
Tony Battie - Def,-0.0141824972718799
Grant Hill - Def,-0.00292129842562894
Jameer Nelson - Def,0.00563640259213516
Darko Milicic - Def,-0.00354092747992618
Darko Milicic - Off,-0.00113631321428365
Keyon Dooling - Off,0.00403434977980588
Keyon Dooling - Def,0.00849603792250997
Keith Bogans - Off,0.00137132004640539
Keith Bogans - Def,-0.00728309924818349
Carlos Arroyo - Def,-0.0103610588531211
Carlos Arroyo - Off,-0.00796327209400827
Travis Diener - Off,0.0040148360190877
Travis Diener - Def,0.0022499698726276
Andre Barrett - Off,-0.00259904877184391
Andre Barrett - Def,-0.00158909241590321
Bo Outlaw - Off,0.00216222183903825
Bo Outlaw - Def,0.000805479465456282
Paul Pierce - Def,0.00433217578384504
Wally Szczerbiak - Def,0.0058159942974928
Kendrick Perkins - Def,-0.0113068733209502
Delonte West - Def,0.00448481618721563
Sebastian Telfair - Def,-0.00331893656158277
Desmond Mason - Off,-0.00470596927230038
David West - Off,0.0149474604515601
Tyson Chandler - Off,0.00479685807854324
Chris Paul - Off,0.0250710556524857
Peja Stojakovic - Off,-0.00366099118105057
Desmond Mason - Def,0.00412314177894968
David West - Def,0.00940990296563693
Tyson Chandler - Def,0.000721253787166587
Chris Paul - Def,0.0120238603277103
Peja Stojakovic - Def,0.000645693429853988
Paul Pierce - Off,0.026352381874586
Wally Szczerbiak - Off,0.0167920604294268
Kendrick Perkins - Off,-0.0150556875215333
Delonte West - Off,-0.00251571937321315
Sebastian Telfair - Off,-0.000469634752362724
Al Jefferson - Def,-0.00118134554875238
Al Jefferson - Off,-0.00255748301049463
Ryan Gomes - Def,0.0306602653321503
Ryan Gomes - Off,-0.00754807747794339
Bobby Jackson - Def,-0.00490006713991309
Bobby Jackson - Off,0.0023410854077861
Cedric Simmons - Def,0.00618813787464767
Rajon Rondo - Off,-0.000695972188221594
Rajon Rondo - Def,-0.018459526546741
Cedric Simmons - Off,-0.0181901947766531
Jannero Pargo - Def,-0.00890499737744033
Jannero Pargo - Off,-0.0177195063225124
Linton Johnson - Def,-0.00331446488652343
Rasual Butler - Def,-0.0100754461882514
Tony Allen - Off,-0.00168387332538067
Tony Allen - Def,-0.00136136326911129
Linton Johnson - Off,0.0019891430000647
Rasual Butler - Off,-0.0113353542797398
Hilton Armstrong - Def,-0.0100258649455902
Hilton Armstrong - Off,-0.00723748363348042
Morris Peterson - Def,0.00970903336959417
Chris Bosh - Def,0.000719251423468958
Rasho Nesterovic - Def,-0.013798889257314
Anthony Parker - Def,-0.0112436284360012
T.J. Ford - Def,0.000384232613885427
Richard Jefferson - Off,0.0100121406008815
Jason Collins - Off,-0.0159659053559346
Nenad Krstic - Off,-0.00577146879752388
Vince Carter - Off,0.0107669149109305
Jason Kidd - Off,0.0183835245255309
Richard Jefferson - Def,0.000152832135354997
Jason Collins - Def,-0.0417256965174593
Nenad Krstic - Def,0.00111592009520989
Vince Carter - Def,0.00807517989993534
Jason Kidd - Def,-0.00197950988040396
Morris Peterson - Off,-0.00252988464605119
Chris Bosh - Off,0.0175824685924681
Rasho Nesterovic - Off,0.00200559727728022
Anthony Parker - Off,0.0262401501212856
T.J. Ford - Off,-0.00568337880738545
Jorge Garbajosa - Def,-0.0037786283551493
Jorge Garbajosa - Off,0.00259330068308261
Andrea Bargnani - Def,0.00778760581045335
Andrea Bargnani - Off,0.00236143524389587
Marcus Williams - Def,-0.0113825637831158
Bostjan Nachbar - Def,0.000323800073428249
Fred Jones - Off,-0.0164425937531819
Fred Jones - Def,0.0126160164554314
Marcus Williams - Off,0.001939210556269
Bostjan Nachbar - Off,-0.00682693198439766
Mikki Moore - Off,0.00954331224794758
Mikki Moore - Def,-0.00195607303683787
Jose Calderon - Def,0.00553080857186661
Joey Graham - Def,0.000622230391983281
Antoine Wright - Off,-0.0252793029073708
Antoine Wright - Def,0.000765503967901204
Jose Calderon - Off,0.0177740220871739
Joey Graham - Off,0.00637000264682486
Kris Humphries - Def,0.00963696729489483
Kris Humphries - Off,0.00214504187428799
PJ Tucker - Off,-0.00579646385491339
PJ Tucker - Def,0.00305713284759135
Hassan Adams - Def,-0.00540198972548178
Mile Ilic - Def,0.000836964828595521
Hassan Adams - Off,-0.0018670394278657
Mile Ilic - Off,-0.00206853084029479
Tayshaun Prince - Def,-0.00147393724042177
Rasheed Wallace - Def,-0.00468070653890473
Nazr Mohammed - Def,0.00909877576195328
Richard Hamilton - Def,-0.0148330714009323
Chauncey Billups - Def,-0.00391584431324843
Ruben Patterson - Off,0.0178729792505024
Charlie Villanueva - Off,0.0101108607044865
Andrew Bogut - Off,-0.00135120000078015
Michael Redd - Off,0.0214921738835202
Mo Williams - Off,0.0118216272525995
Ruben Patterson - Def,0.00579577010893062
Charlie Villanueva - Def,-0.000118545912973334
Andrew Bogut - Def,-0.00408467240449939
Michael Redd - Def,0.00390571274368823
Mo Williams - Def,0.0087790471359781
Tayshaun Prince - Off,0.0140236606608095
Rasheed Wallace - Off,0.019623407113052
Nazr Mohammed - Off,-0.0103845208545338
Richard Hamilton - Off,0.013883216381062
Chauncey Billups - Off,0.0280906221575193
Brian Skinner - Def,0.00244390525959648
Brian Skinner - Off,0.00538861786592504
Ersan Ilyasova - Def,0.00656054331998035
Dan Gadzuric - Def,0.00405115554830027
Antonio McDyess - Off,0.00209599135093297
Ronald Murray - Off,-0.00878999707798489
Antonio McDyess - Def,-0.0141224879424678
Ronald Murray - Def,-0.000518641881294579
Ersan Ilyasova - Off,-0.00877889138014165
Dan Gadzuric - Off,0.00049185698663412
Charlie Bell - Off,-0.00155026331001451
Charlie Bell - Def,0.0154517075286257
Steve Blake - Def,0.0102686309591561
Carlos Delfino - Off,-0.0172828551269839
Carlos Delfino - Def,-0.0116489868882489
Steve Blake - Off,0.0019199321614316
Lindsey Hunter - Def,0.00760589056640659
Lindsey Hunter - Off,-0.0142637269470205
Jason Maxiell - Def,-0.00727581137603095
Jason Maxiell - Off,-0.0022427204693195
Caron Butler - Def,0.00384252444665611
Antawn Jamison - Def,0.0224671116910778
Etan Thomas - Def,-0.000133638758650911
DeShawn Stevenson - Def,0.0264961059444536
Gilbert Arenas - Def,0.00126970346993094
LeBron James - Off,0.0117216999012416
Drew Gooden - Off,0.00118331567432672
Zydrunas Ilgauskas - Off,-0.00341729994397011
Larry Hughes - Off,-0.000650289316834196
Eric Snow - Off,-0.022244267127886
LeBron James - Def,-0.0182733319568383
Drew Gooden - Def,0.00711342036608964
Zydrunas Ilgauskas - Def,-0.0132849321306499
Larry Hughes - Def,-0.00702367499812329
Eric Snow - Def,-0.00352761746891395
Caron Butler - Off,0.014702596722401
Antawn Jamison - Off,0.0255158513482504
Etan Thomas - Off,0.00682688642031049
DeShawn Stevenson - Off,-1.76930624539162e-05
Gilbert Arenas - Off,0.0251758821296663
Donyell Marshall - Def,-0.0138204704371735
Damon Jones - Def,0.00143207587143424
Donyell Marshall - Off,-0.0162047992806064
Damon Jones - Off,0.0113663132346141
Brendan Haywood - Off,-0.00428880796523112
Jarvis Hayes - Off,0.00601567423151916
Brendan Haywood - Def,-0.0147303297749655
Jarvis Hayes - Def,0.0225603864190299
Anderson Varejao - Off,-0.0028007333924418
David Wesley - Off,-0.00984081870018405
Anderson Varejao - Def,-0.0200334165513906
David Wesley - Def,-0.00796352082611462
Antonio Daniels - Off,0.00923283673388253
Antonio Daniels - Def,0.0055891935436182
Michael Ruffin - Def,-0.00277454459176685
Michael Ruffin - Off,-0.0104955033232526
Sasha Pavlovic - Off,-0.00708989418662054
Sasha Pavlovic - Def,-0.00971017988709721
Quentin Richardson - Def,0.00879131985427239
Channing Frye - Def,0.00200388406475693
Eddy Curry - Def,0.0106008322231192
Steve Francis - Def,-0.00708099358003955
Stephon Marbury - Def,0.00831698921941026
Mike Miller - Off,-0.00186681381801768
Hakim Warrick - Off,-0.00160171161323441
Jake Tsakalidis - Off,-0.00386564129793088
Eddie Jones - Off,-0.0100363208075236
Damon Stoudamire - Off,-0.00309001010151166
Mike Miller - Def,0.0125380950629331
Hakim Warrick - Def,0.0175079515434982
Jake Tsakalidis - Def,-0.00708191746853115
Eddie Jones - Def,-0.008306065520582
Damon Stoudamire - Def,0.0102066082328647
Quentin Richardson - Off,0.00265018103277115
Channing Frye - Off,-0.0090697878561693
Eddy Curry - Off,-0.00943384862265262
Steve Francis - Off,0.0140722081127832
Stephon Marbury - Off,0.00214749910388323
Chucky Atkins - Off,0.0255391385569198
Rudy Gay - Off,0.0059829428153223
Chucky Atkins - Def,0.0102842342334528
Rudy Gay - Def,-0.00208834637910638
Brian Cardinal - Def,0.000274990024509592
Jamal Crawford - Off,0.00400539155862645
Jamal Crawford - Def,0.00882609438701831
Brian Cardinal - Off,-0.00440017334719467
David Lee - Def,-0.00201651431879635
Dahntay Jones - Off,0.0138223963488904
Dahntay Jones - Def,0.0128447705600032
David Lee - Off,0.0155992567502791
Renaldo Balkman - Off,-0.00594578232590581
Renaldo Balkman - Def,-0.0238788228440653
Lawrence Roberts - Def,0.00444260170303079
Nate Robinson - Off,0.000806681108731833
Nate Robinson - Def,-0.00812826486341411
Lawrence Roberts - Off,-0.00138022156129158
Alexander Johnson - Off,0.00754310206781272
Alexander Johnson - Def,0.0138044529094092
Kyle Lowry - Off,0.0116841044098991
Kyle Lowry - Def,-0.0179597299202704
Kelvin Cato - Def,-0.00652923441919384
Metta World Peace - Def,0.0023463076021949
Kenny Thomas - Def,0.0176905301260285
Brad Miller - Def,-0.0198181256692395
Kevin Martin - Def,0.0150626476471215
Mike Bibby - Def,-0.00850046647625324
Trenton Hassell - Off,0.00195554529053565
Kevin Garnett - Off,0.0209111832473136
Mark Blount - Off,-0.00467337125092548
Ricky Davis - Off,0.00225657885398622
Mike James - Off,-0.00486081308839104
Trenton Hassell - Def,0.00505581803807387
Kevin Garnett - Def,-0.0119757509972167
Mark Blount - Def,0.0101415908481488
Ricky Davis - Def,-0.0117395461819811
Mike James - Def,0.0113669411214248
Metta World Peace - Off,0.0156707621428824
Kenny Thomas - Off,-0.0136519295961173
Brad Miller - Off,0.00779609160793049
Kevin Martin - Off,0.0056517951799705
Mike Bibby - Off,0.00525556154436446
Eddie Griffin - Def,0.00553795816443259
Shareef Abdur-Rahim - Off,-0.00572549416757784
Shareef Abdur-Rahim - Def,0.00440105021065995
Eddie Griffin - Off,-0.00859325487792073
Troy Hudson - Def,0.00790766186368463
Troy Hudson - Off,-0.0133185616843693
John Salmons - Def,0.0126239119540318
Randy Foye - Off,-0.000495940218095514
Randy Foye - Def,0.0153946271882804
John Salmons - Off,-0.0082728944051218
Ronnie Price - Off,0.00372134658261603
Ronnie Price - Def,0.00784646754070839
Marko Jaric - Off,-0.0139641103333221
Marko Jaric - Def,0.00133046790889291
Craig Smith - Def,-0.00083650708166072
Craig Smith - Off,-0.0114229352437163
Maurice Taylor - Off,-0.00115251356560608
Francisco Garcia - Off,0.00403625252665885
Maurice Taylor - Def,-0.0107173580859713
Francisco Garcia - Def,-0.0124686527730116
Tracy McGrady - Def,-0.00319400132809533
Shane Battier - Def,-0.0163476864966785
Yao Ming - Def,-0.0155869745432907
Kirk Snyder - Def,0.00265044550000348
Rafer Alston - Def,-0.0243578093655986
Andrei Kirilenko - Off,-0.0050413555680251
Carlos Boozer - Off,0.0177135716883987
Mehmet Okur - Off,0.00901728512105138
CJ Miles - Off,-0.00600020176868321
Deron Williams - Off,0.0140668556029816
Andrei Kirilenko - Def,0.000294013658146408
Carlos Boozer - Def,0.00199812593787252
Mehmet Okur - Def,0.0247299927226333
CJ Miles - Def,0.000712568747851861
Deron Williams - Def,0.00419135418806393
Tracy McGrady - Off,0.0196517826535165
Shane Battier - Off,-0.00574028667426041
Yao Ming - Off,0.00731251000284872
Kirk Snyder - Off,-0.00227431770968545
Rafer Alston - Off,0.0135392300666293
Matt Harpring - Def,-0.000753389526425452
Matt Harpring - Off,0.0140251784084783
Steve Novak - Def,0.00021444245679203
Derek Fisher - Off,-0.00522642682874508
Derek Fisher - Def,-0.0183631245945343
Steve Novak - Off,-0.0103136844094153
Dikembe Mutombo - Def,-0.0099250492277545
Dikembe Mutombo - Off,-0.01332669920812
Jarron Collins - Def,-0.0132200628497026
Jarron Collins - Off,-0.012512624835349
Paul Millsap - Def,-0.00701480453819181
Luther Head - Off,-0.0073190291399321
Luther Head - Def,-0.00287641106340686
Paul Millsap - Off,-0.00205220070730616
Charles Hayes - Off,-0.00598946754797725
Charles Hayes - Def,-0.0350173046297279
Ronnie Brewer - Def,0.00433866464612376
Ronnie Brewer - Off,-0.0110599760239254
Scott Padgett - Def,-0.000674799522833225
Scott Padgett - Off,0.000344919046170955
Ime Udoka - Def,-0.00165579100172419
Zach Randolph - Def,0.00801673566479311
Joel Przybilla - Def,-0.0163690539193947
Brandon Roy - Def,0.0142657858007723
Jarrett Jack - Def,0.0205554194543335
Rashard Lewis - Off,0.0244265946626537
Chris Wilcox - Off,0.0205050648734727
Mouhamed Sene - Off,-0.00763562608282475
Ray Allen - Off,0.0206033622533873
Luke Ridnour - Off,-0.00678435884553563
Rashard Lewis - Def,0.000117397372353611
Chris Wilcox - Def,0.0126573927125448
Mouhamed Sene - Def,0.00261974962577372
Ray Allen - Def,0.0110299605427615
Luke Ridnour - Def,0.0100767273955984
Ime Udoka - Off,0.0152140543981804
Zach Randolph - Off,0.0210834478572911
Joel Przybilla - Off,-0.0272914008219909
Brandon Roy - Off,0.00177718669739035
Jarrett Jack - Off,-0.00182270521580452
Raef LaFrentz - Off,-0.00166674755171248
Raef LaFrentz - Def,0.0108646590169009
Johan Petro - Off,-0.0158098895417024
Johan Petro - Def,0.00240501753338696
Jamaal Magloire - Def,0.0133376468589951
Juan Dixon - Def,-0.000574125298416051
Travis Outlaw - Def,0.00740743855143489
Jamaal Magloire - Off,-0.0167103350200214
Juan Dixon - Off,-0.00176632501920149
Travis Outlaw - Off,0.00412034276086015
Nick Collison - Def,-0.00545189357987053
Nick Collison - Off,-0.000881037973719745
Damien Wilkins - Off,-0.000663538998205038
Damien Wilkins - Def,0.0189192798338463
Earl Watson - Def,0.00663998478959749
Martell Webster - Off,-0.00392341212533476
Martell Webster - Def,0.00938093520163774
Earl Watson - Off,0.0152276279351219
Mickael Gelabale - Def,-8.89590120468631e-05
Mickael Gelabale - Off,0.00425783102194677
Tim Thomas - Def,-0.0145602527584099
Quinton Ross - Def,0.0105899988624771
Elton Brand - Def,0.00127430266093509
Cuttino Mobley - Def,-0.00162246932345056
Shaun Livingston - Def,0.0181984984852821
Tim Thomas - Off,0.00418909041713111
Quinton Ross - Off,0.00123809900128791
Elton Brand - Off,0.0049723607075618
Cuttino Mobley - Off,-0.00300290237725431
Shaun Livingston - Off,-0.00497884919802982
Corey Maggette - Def,-0.00307720193792871
Corey Maggette - Off,0.00362214073727574
Chris Kaman - Def,0.00287128405782988
Sam Cassell - Def,-0.00852186535860433
Chris Kaman - Off,-0.0140305310480376
Sam Cassell - Off,-0.00343708298955037
Mickael Pietrus - Def,0.0084214563265097
Mike Dunleavy - Def,-0.00677744799980962
Troy Murphy - Def,0.0099935914365713
Jason Richardson - Def,-0.0047588469535047
Baron Davis - Def,-0.0102756434477222
Mickael Pietrus - Off,-0.015465299635154
Mike Dunleavy - Off,-0.000727281312305927
Troy Murphy - Off,-0.00505159388741905
Jason Richardson - Off,0.00573366002972242
Baron Davis - Off,0.0244537231558576
Andris Biedrins - Off,-0.00173704174875566
Monta Ellis - Def,0.00681603865450497
Monta Ellis - Off,0.000328836773099916
Matt Barnes - Def,0.0101259098829747
Matt Barnes - Off,0.0122526888092149
Anthony Roberson - Off,-0.00505249237005667
Anthony Roberson - Def,0.00616994377219204
Shammond Williams - Def,-0.00373515460206086
Ike Diogu - Off,-0.00692882947178564
Ike Diogu - Def,-0.0106736626307354
Shammond Williams - Off,-0.00709820980182729
Andris Biedrins - Def,-0.00982273187274751
Keith McLeod - Def,0.00629040123796154
Keith McLeod - Off,0.00464070243460502
Patrick O'Bryant - Off,0.00310525325950073
Patrick O'Bryant - Def,2.83238052288803e-05
Josh Howard - Def,0.000525199405355337
Dirk Nowitzki - Def,-0.0020506868456025
DeSagana Diop - Def,-0.00923549025363646
Greg Buckner - Def,0.00175814894905957
Jason Terry - Def,-0.00395754215404553
Bruce Bowen - Off,-0.00580612139502312
Tim Duncan - Off,0.0118524889315632
Fabricio Oberto - Off,0.01647119650994
Manu Ginobili - Off,0.0216295284765892
Tony Parker - Off,0.00971107537020499
Bruce Bowen - Def,-0.0288706783275553
Tim Duncan - Def,-0.014585534226052
Fabricio Oberto - Def,-0.00645700896359047
Manu Ginobili - Def,-0.0208544487884037
Tony Parker - Def,-0.00156242965517239
Josh Howard - Off,0.0176218333737634
Dirk Nowitzki - Off,0.0357771923002367
DeSagana Diop - Off,-0.0080363508454715
Greg Buckner - Off,-0.010365813119208
Jason Terry - Off,0.0349582657120072
Robert Horry - Def,-0.0149295471535361
Michael Finley - Def,0.0133972961571522
Erick Dampier - Def,-0.0109326372954284
Anthony Johnson - Def,0.0120942725810279
Robert Horry - Off,-0.0118106459951203
Michael Finley - Off,0.00543462776097936
Erick Dampier - Off,-0.00275916980313018
Anthony Johnson - Off,-0.00480368573171619
Jerry Stackhouse - Def,0.00523462732205593
Beno Udrih - Off,-0.00404602013353006
Beno Udrih - Def,0.00749111255444856
Jerry Stackhouse - Off,0.00631105653661501
Austin Croshere - Off,-0.0183579453834452
Austin Croshere - Def,-0.00954742213895499
Devin Harris - Def,-0.0274947757348024
Francisco Elson - Off,0.000993324277709373
Francisco Elson - Def,-0.0116778590359381
Devin Harris - Off,0.00631454098845741
Jacque Vaughn - Off,-0.00647596868197631
Jacque Vaughn - Def,-0.0132930059960951
Kenyon Martin - Off,-0.00452320334552336
Carmelo Anthony - Off,0.0159260425565815
Marcus Camby - Off,0.00296277090183183
J.R. Smith - Off,0.00460109521149998
Andre Miller - Off,0.00994781333004613
Kenyon Martin - Def,0.00101655756657171
Carmelo Anthony - Def,0.015200596102558
Marcus Camby - Def,-0.000152255493783393
J.R. Smith - Def,0.00640607407346616
Andre Miller - Def,0.0137291285249582
Nene - Off,0.00157438064178417
Earl Boykins - Off,-0.00862997420212497
Nene - Def,-0.0150652216041551
Earl Boykins - Def,0.0125791616127582
Yakhouba Diawara - Def,-0.0105839434265813
Linas Kleiza - Def,-0.00214876615069837
Daniel Ewing - Def,-0.0126075543886637
Yakhouba Diawara - Off,-0.0137305674004243
Linas Kleiza - Off,0.00175376561086793
Daniel Ewing - Off,-0.00116552373218914
Paul Davis - Off,-0.0108631583031935
Paul Davis - Def,-0.00517255581406906
James Singleton - Off,-0.00232593420613048
James Singleton - Def,-0.00523672834910505
Eduardo Najera - Def,0.0159939991550723
Eduardo Najera - Off,0.0044275632752977
David Noel - Off,0.0127502613129544
Damir Markota - Off,0.00773279813573247
David Noel - Def,0.0248434216352008
Damir Markota - Def,0.00600636135955601
Pat Garrity - Def,0.00214289538388679
Pat Garrity - Off,0.00451499573113867
Michael Olowokandi - Def,-0.0103528198244088
Michael Olowokandi - Off,-0.0138847592034606
Gerald Green - Off,-0.0108930974167704
Gerald Green - Def,0.00861828893397476
Lorenzen Wright - Def,-0.0041976080619951
Lorenzen Wright - Off,-0.00905311290128985
Kelvin Cato - Off,-0.00473800362246413
Malik Rose - Def,0.00481998040755738
Malik Rose - Off,-0.0081321117149068
Mardy Collins - Def,0.0030887032889555
Mardy Collins - Off,-0.0164245229977715
Scot Pollard - Def,0.00514182637970662
Scot Pollard - Off,-0.00227685452647486
Brent Barry - Off,0.00878442177310756
Brent Barry - Def,0.0185336488215238
Corliss Williamson - Off,-0.00468509058829092
Corliss Williamson - Def,-0.0214633432295452
Gordan Giricek - Def,-0.00729898794827621
Gordan Giricek - Off,-0.000892619549161311
Kobe Bryant - Off,0.0250315041267862
Kobe Bryant - Def,0.00304319124750196
Danny Fortson - Def,-0.00509578365731578
Danny Fortson - Off,0.00539096834224295
Adonal Foyle - Off,0.00956243636373555
Adonal Foyle - Def,0.0180963234743902
Stephen Graham - Def,0.0147974781267806
Stephen Graham - Off,-0.000993077144331167
Dan Dickau - Def,-0.0103306144398166
Sergio Rodriguez - Def,0.00484264670530721
