Tobias Harris - Def,0.013728107411706
Kyle O'Quinn - Def,-0.00576601746838779
Nikola Vucevic - Def,0.00205027800429636
Evan Fournier - Def,-0.00798965360171655
Elfrid Payton - Def,0.00282467466409686
Tyreke Evans - Off,0.0256867024250419
Anthony Davis - Off,0.0280606562262476
Omer Asik - Off,-0.0270033454418236
Eric Gordon - Off,0.00320729907050077
Jrue Holiday - Off,0.02568384148017
Tyreke Evans - Def,0.0139814455476122
Anthony Davis - Def,-0.0138874596635294
Omer Asik - Def,-0.00324397765491236
Eric Gordon - Def,0.00312242321641854
Jrue Holiday - Def,-0.00345641123980778
Tobias Harris - Off,-0.00149945494415549
Kyle O'Quinn - Off,-0.0140392315019369
Nikola Vucevic - Off,0.00369364385295301
Evan Fournier - Off,0.0175105274182075
Elfrid Payton - Off,0.0111899682649717
Aaron Gordon - Def,0.00426583955589721
Aaron Gordon - Off,3.26923632054665e-06
Ryan Anderson - Def,0.0192932916108757
Ryan Anderson - Off,0.00862581907266347
Ben Gordon - Def,0.00291945766291712
John Salmons - Off,-0.00919147389170838
John Salmons - Def,0.00492946630730728
Ben Gordon - Off,-0.00905887566097596
Luke Ridnour - Def,0.00549683741579443
Luke Ridnour - Off,-0.00354187559677388
Jimmer Fredette - Def,0.00805591637123748
Austin Rivers - Def,-0.00161348799896976
Dewayne Dedmon - Off,-0.0171249744630934
Dewayne Dedmon - Def,-0.0232803670929485
Jimmer Fredette - Off,0.00321086963135619
Austin Rivers - Off,-0.0236280822258922
Willie Green - Def,-0.0194516907611367
Willie Green - Off,-0.0274639785008444
Devyn Marble - Off,0.0075550488676992
Jeff Withey - Def,0.0110996255413748
Luke Babbitt - Def,0.00888954817776599
Alexis Ajinca - Def,0.000734769998371632
Devyn Marble - Def,-0.00533761013706768
Jeff Withey - Off,0.00423136134419699
Luke Babbitt - Off,-0.00765408920971122
Alexis Ajinca - Off,-0.00310176435643916
Chandler Parsons - Def,0.00183825018146622
Dirk Nowitzki - Def,0.00131813077229126
Tyson Chandler - Def,-0.00455964203600645
Monta Ellis - Def,0.00207822704546601
Jameer Nelson - Def,0.00318320939162731
Marco Belinelli - Off,0.00627619891559061
Tim Duncan - Off,-0.0003005748035525
Matt Bonner - Off,-0.0017472592292388
Danny Green - Off,0.0178919669882744
Tony Parker - Off,0.00840117825242725
Marco Belinelli - Def,0.0222678712458882
Tim Duncan - Def,-0.0153494471967626
Matt Bonner - Def,0.0151463857340578
Danny Green - Def,-0.0154734785483307
Tony Parker - Def,0.0251005434756716
Chandler Parsons - Off,0.0197603099158654
Dirk Nowitzki - Off,0.0226008700601844
Tyson Chandler - Off,0.00482094707951009
Monta Ellis - Off,0.0168051201462793
Jameer Nelson - Off,0.00669689499835291
Manu Ginobili - Def,-0.00980840418398632
Boris Diaw - Def,-0.00395159035774628
Greg Smith - Off,-0.00827166516672306
Devin Harris - Def,0.00581054675051007
Manu Ginobili - Off,-0.00189136108534815
Boris Diaw - Off,0.00715945931199646
Devin Harris - Off,0.00931265550190652
Aron Baynes - Def,-0.00421812230097796
Brandan Wright - Off,0.00392041574961666
Brandan Wright - Def,0.00225008307936703
Aron Baynes - Off,-0.000184813674716455
Al-Farouq Aminu - Def,-0.00169590007306486
Jae Crowder - Def,0.0078768261495038
Cory Joseph - Off,-0.00350252424226483
Cory Joseph - Def,-0.0118648804689685
Al-Farouq Aminu - Off,0.0142444275658928
Jae Crowder - Off,0.0122775524085785
Richard Jefferson - Off,0.00743195550734455
Richard Jefferson - Def,0.00145337042618343
Greg Smith - Def,-0.0136476480333739
Trevor Ariza - Def,-0.0155757565746684
Terrence Jones - Def,-0.000520246138616121
Dwight Howard - Def,-0.0138095955828125
James Harden - Def,0.010063090044916
Patrick Beverley - Def,0.00210378695298219
Wesley Johnson - Off,0.0164863486253473
Carlos Boozer - Off,0.000355931711603419
Jordan Hill - Off,-0.0202263009447821
Kobe Bryant - Off,-0.00322558681363139
Jeremy Lin - Off,0.00464296625185945
Wesley Johnson - Def,0.00647441424022532
Carlos Boozer - Def,0.0178036296834492
Jordan Hill - Def,0.00785661991685549
Kobe Bryant - Def,0.0177037201257293
Jeremy Lin - Def,0.00487715708198422
Trevor Ariza - Off,-0.00297000913284351
Terrence Jones - Off,0.000732029844044413
Dwight Howard - Off,-0.00494541406289906
James Harden - Off,0.0421559730908948
Patrick Beverley - Off,-0.00312070776530038
Tarik Black - Def,-0.00651452806702557
Ronnie Price - Off,0.00229074466457546
Ronnie Price - Def,-0.00507230768263889
Tarik Black - Off,0.000208543684210638
Jordan Clarkson - Def,0.0247270285630542
Jordan Clarkson - Off,-0.00376229102008718
Jason Terry - Def,-0.0111242021454397
Jason Terry - Off,-0.00788848698974909
Ed Davis - Def,0.0108908681829978
Xavier Henry - Def,-0.00027359380675096
Julius Randle - Def,0.000605071373404376
Donatas Motiejunas - Off,-0.00607584662922356
Kostas Papanikolaou - Off,-0.0137637861468255
Donatas Motiejunas - Def,4.77627674309034e-05
Kostas Papanikolaou - Def,0.00121344125122946
Ed Davis - Off,0.00128332591469027
Xavier Henry - Off,0.000576004118275741
Julius Randle - Off,-0.00311878048250169
Troy Daniels - Off,-0.0168270524825193
Troy Daniels - Def,0.00244121258630392
Isaiah Canaan - Def,0.00512755617868488
Robert Sacre - Off,-0.00714539681012327
Robert Sacre - Def,-0.00874623075566061
Isaiah Canaan - Off,-0.0118309615620471
Khris Middleton - Def,-0.0327412924032867
Jabari Parker - Def,0.00254070037031218
Larry Sanders - Def,-0.00959112760243097
Jared Dudley - Def,-0.0190717009551025
Brandon Knight - Def,0.00255185032350891
Michael Kidd-Gilchrist - Off,-0.00419490266677258
Marvin Williams - Off,-0.00587881187898176
Al Jefferson - Off,0.000493421490872725
Lance Stephenson - Off,-0.0266548370686505
Kemba Walker - Off,-0.00885007927197612
Michael Kidd-Gilchrist - Def,-0.0274116453025937
Marvin Williams - Def,0.00368477857373961
Al Jefferson - Def,0.000939582154774965
Lance Stephenson - Def,-0.00131587327345428
Kemba Walker - Def,0.0053792444553693
Khris Middleton - Off,0.00917789396437285
Jabari Parker - Off,0.00210333109194871
Larry Sanders - Off,-0.0124957535046203
Jared Dudley - Off,0.00128444621572221
Brandon Knight - Off,-0.00290149278544383
Zaza Pachulia - Def,-0.0111933581138725
Zaza Pachulia - Off,0.0142934420088511
Giannis Antetokounmpo - Def,-0.00355893243120131
Cody Zeller - Off,0.0040582212805369
Cody Zeller - Def,-0.00669603946920638
Gerald Henderson - Def,-0.0144466812774494
Giannis Antetokounmpo - Off,-0.00236532385251176
Gerald Henderson - Off,-0.000291377739986776
O.J. Mayo - Def,-0.00100848844489954
Gary Neal - Off,-0.0018013736869924
Gary Neal - Def,-0.000490097372267573
O.J. Mayo - Off,-0.000596310543528822
Jason Maxiell - Def,0.00251037208328253
Jason Maxiell - Off,-0.0175425101072934
Ersan Ilyasova - Def,0.016062511770318
Ersan Ilyasova - Off,0.00561476513876857
John Henson - Def,-0.0129223005409563
John Henson - Off,-0.0143001225330085
Brian Roberts - Def,0.00020952069585789
Jerryd Bayless - Off,-0.00515129105536227
Jerryd Bayless - Def,-0.0109876639744125
Brian Roberts - Off,-0.00940828072249911
Chris Johnson - Def,0.00339191153526996
Nerlens Noel - Def,-0.0104444305619338
Henry Sims - Def,0.000575627369891696
Hollis Thompson - Def,0.00518560071076068
Tony Wroten - Def,0.0138143214412687
Solomon Hill - Off,0.00190780237017985
Luis Scola - Off,-0.00506638875545673
Roy Hibbert - Off,-0.00101979640250172
CJ Miles - Off,0.00965912456830942
Donald Sloan - Off,-0.0134762093843358
