DeMar DeRozan - Off,-0.00467638289368655
Kyle Lowry - Off,0.00569069859920834
Tyler Hansbrough - Def,-0.00660631692196223
Tyler Hansbrough - Off,-0.0192348557169589
Sam Young - Off,-0.0150231148201718
Sam Young - Def,0.00145483896953613
Terrence Ross - Off,8.48092403096246e-05
Ed Davis - Off,-0.0070847027744827
Terrence Ross - Def,0.00476379509056035
Ed Davis - Def,0.00195020073395991
Jose Calderon - Def,0.0159917185847115
Amir Johnson - Def,-0.0125174889106636
D.J. Augustin - Off,-0.0161279246306923
D.J. Augustin - Def,0.00292770340708914
Jose Calderon - Off,-0.00132343132304102
Amir Johnson - Off,0.0238201126429799
Alan Anderson - Def,0.00963120815131668
Ian Mahinmi - Off,-0.0218538233445397
Ian Mahinmi - Def,-0.00480718504768229
Alan Anderson - Off,-0.00629113130767012
Lance Stephenson - Def,-0.00858849019752361
Lance Stephenson - Off,0.0129881698160187
Aaron Gray - Def,-0.00117627120300479
Aaron Gray - Off,-0.00915690453488283
John Lucas III - Def,0.00158621235764167
John Lucas III - Off,-0.000442388820478423
Evan Turner - Def,0.00471816863216856
Thaddeus Young - Def,-0.00355284127485311
Lavoy Allen - Def,-0.0059133138292099
Jason Richardson - Def,0.00191864526244279
Jrue Holiday - Def,-0.00500744145891807
Jordan Hamilton - Off,0.00035073870332003
Kenneth Faried - Off,0.010748096247453
Kosta Koufos - Off,0.00356131321430331
Andre Iguodala - Off,0.00524713307422131
Ty Lawson - Off,0.00903557725498716
Jordan Hamilton - Def,0.00102297799438789
Kenneth Faried - Def,-0.00379982806103574
Kosta Koufos - Def,-0.00408024961682985
Andre Iguodala - Def,-0.00674361273261093
Ty Lawson - Def,0.0123470530006377
Evan Turner - Off,-0.00513609628670963
Thaddeus Young - Off,0.0140010021085754
Lavoy Allen - Off,-0.00547305340665083
Jason Richardson - Off,0.00262753872630173
Jrue Holiday - Off,-0.00439369736388096
Andre Miller - Off,0.00040658140435712
Andre Miller - Def,-0.00422909341458022
Corey Brewer - Def,0.00638369303841113
Corey Brewer - Off,0.00338854643498321
JaVale McGee - Def,0.00334350783789628
Spencer Hawes - Off,-0.00462985339469213
Spencer Hawes - Def,0.000465729331127207
JaVale McGee - Off,-0.00103324949738182
Wilson Chandler - Def,-0.00431856445080137
Dorell Wright - Off,-0.0016647925375477
Dorell Wright - Def,0.00988122594244523
Wilson Chandler - Off,0.00739645383909981
Nick Young - Def,-0.000101488087761115
Nick Young - Off,-0.012038304479645
Maalik Wayns - Off,-0.00604109698629374
Maalik Wayns - Def,0.0112329266895472
Damien Wilkins - Off,0.00691739658106139
Evan Fournier - Def,-0.00269390039946948
Evan Fournier - Off,-0.00235971645651278
Chandler Parsons - Def,-0.00272647876227949
Marcus Morris - Def,0.00415977119286126
Omer Asik - Def,-0.0125705130938899
James Harden - Def,0.0121527132791274
Jeremy Lin - Def,0.00584469557648426
Tayshaun Prince - Off,0.0104818399442407
Jason Maxiell - Off,-0.00536043224664773
Greg Monroe - Off,-0.00460615832850664
Rodney Stuckey - Off,-0.00404063757947382
Brandon Knight - Off,-0.00614973536339403
Tayshaun Prince - Def,-0.00441460414750461
Jason Maxiell - Def,0.00345559284149299
Greg Monroe - Def,0.00361143933137509
Rodney Stuckey - Def,0.0136105271566753
Brandon Knight - Def,-0.0135449663690825
Chandler Parsons - Off,-0.0020524595106588
Marcus Morris - Off,-0.017532859349809
Omer Asik - Off,0.0184344917450517
James Harden - Off,0.0183083739847677
Jeremy Lin - Off,-0.00559804390538088
Carlos Delfino - Def,0.00134372329893684
Carlos Delfino - Off,0.00851439187416181
Kim English - Off,0.00112361030757613
Kim English - Def,0.00406267672950456
Greg Smith - Def,0.00222560134894922
Jonas Jerebko - Off,0.00280722232964437
Jonas Jerebko - Def,0.0014747783790634
Greg Smith - Off,0.00603253048962182
Toney Douglas - Def,0.00394149278117562
Kyle Singler - Off,-0.00246485226638804
Will Bynum - Off,-0.00286669806718232
Kyle Singler - Def,-0.00141704812823107
Will Bynum - Def,0.00668730443061072
Toney Douglas - Off,0.0134856408549285
Andre Drummond - Off,0.0031376160732447
Andre Drummond - Def,0.00353875444445872
Daequan Cook - Off,-0.0042888715841396
Daequan Cook - Def,0.00537186600855422
James Johnson - Def,0.0137438282275025
Jason Thompson - Def,0.00377746028266313
DeMarcus Cousins - Def,0.00992956412028478
Tyreke Evans - Def,0.0127818311402045
Isaiah Thomas - Def,0.00625028300855091
Luol Deng - Off,0.00193263563251167
Carlos Boozer - Off,-0.0094777636917095
Joakim Noah - Off,-0.0208765647471693
Richard Hamilton - Off,-0.014298593678246
Kirk Hinrich - Off,0.00773464107664557
Luol Deng - Def,-9.74267352800151e-05
Carlos Boozer - Def,-0.0021248066834797
Joakim Noah - Def,-0.0228101922831166
Richard Hamilton - Def,-0.000734105829583886
Kirk Hinrich - Def,-0.0102185008695104
James Johnson - Off,-0.0053914085470459
Jason Thompson - Off,0.00639751465247917
DeMarcus Cousins - Off,-0.00133520594004011
Tyreke Evans - Off,0.00103840584039649
Isaiah Thomas - Off,0.00284144243501938
Taj Gibson - Def,-0.00525873810309341
Taj Gibson - Off,0.000217527957497188
Marcus Thornton - Def,0.0144564197378744
Marco Belinelli - Off,-0.000688956217418157
Marco Belinelli - Def,0.00299726093285713
Marcus Thornton - Off,0.00142874655901204
Thomas Robinson - Def,0.0105302474284964
Aaron Brooks - Def,0.00839515058230911
Nate Robinson - Off,0.0094241600084326
Nate Robinson - Def,0.000619350001167307
Thomas Robinson - Off,-0.00789670978340806
Aaron Brooks - Off,-0.00313021163401384
Jimmy Butler - Def,-0.00381442643473606
Francisco Garcia - Off,0.00427428248565431
Charles Hayes - Off,-0.000486786330531119
Francisco Garcia - Def,0.00692227875561091
Charles Hayes - Def,-0.00267352691093869
Nazr Mohammed - Def,-0.00320630557468837
Nazr Mohammed - Off,0.000339314532156298
Jimmy Butler - Off,0.00341170571135552
Jimmer Fredette - Off,0.0142348691869257
Al-Farouq Aminu - Def,-0.00384461314815421
Anthony Davis - Def,0.00487589838487124
Robin Lopez - Def,-0.000885886886665466
Austin Rivers - Def,0.00334057720034098
Greivis Vasquez - Def,0.0121068600895295
Kawhi Leonard - Off,0.00811341875420302
Tim Duncan - Off,0.0109887181471312
Boris Diaw - Off,0.0169205453460481
Danny Green - Off,0.00272385240386308
Tony Parker - Off,0.0140813731712093
Kawhi Leonard - Def,-0.0123171034242884
Tim Duncan - Def,-0.0113306502177314
Boris Diaw - Def,0.00890377797200603
Danny Green - Def,-0.00802404776124688
Tony Parker - Def,-0.0084018222239397
Al-Farouq Aminu - Off,0.00672204933302545
Anthony Davis - Off,-0.00250183874045629
Robin Lopez - Off,0.00277930478850885
Austin Rivers - Off,-0.00678311879715254
Greivis Vasquez - Off,0.011417389824781
Stephen Jackson - Def,0.00279010331526908
Stephen Jackson - Off,-0.00124830050158176
Roger Mason Jr. - Def,0.00595516661414697
Roger Mason Jr. - Off,0.0108305753211635
Matt Bonner - Def,-3.11046964290851e-05
Tiago Splitter - Def,-0.0276122892244901
Ryan Anderson - Off,0.00600116450538279
Ryan Anderson - Def,0.0187146659788773
Matt Bonner - Off,0.0121463184344518
Tiago Splitter - Off,0.00250818327640334
Jason Smith - Off,-0.00337615554701731
Darius Miller - Off,-0.00403657577832683
Gary Neal - Def,0.00630079593776001
Jason Smith - Def,-0.00435443051810758
Darius Miller - Def,-0.00518108584990695
Gary Neal - Off,0.014235454744129
Brian Roberts - Def,0.013129066794879
Patty Mills - Def,0.00464134090601409
Patty Mills - Off,0.00806068971746943
Marvin Williams - Def,-0.00292146420378026
Paul Millsap - Def,0.00225846025453458
Al Jefferson - Def,0.0140835790843992
Gordon Hayward - Def,0.00599033567951501
Mo Williams - Def,0.00224483837514455
Marvin Williams - Off,-0.0141750251318222
Paul Millsap - Off,0.018924099166857
Al Jefferson - Off,0.0101135130987814
Gordon Hayward - Off,0.00867445764875474
Mo Williams - Off,-0.00238971100978391
Jamaal Tinsley - Def,-0.0074714302322223
